Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-balāssu-iqbi,Ša-Nabû-šū,Raksu,Male,,46167,Nabû-balāssu-iqbi,Ša-Nabû-šū,Raksu,Male,,16609,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"employee
oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-bān-ahi,[...],[...],Male,,21448,Nabû-bān-ahi,Nabû-ušallim,Bēl-[...],Male,,8590,probable,"BM 30179",,"Adelhofer 2017, no. 12",Sîn-tabni,"Legal document","20.VI.14 Nbn",542,Uruk,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-165-N,2626,"creditor
oath taker
recipient",-,"TypeLegal documentSubtypeoath"
Nabû-bullissu,Bunene-ibni,,Male,,7552,Nabû-bullissu,Bunene-ibni,-,Male,,14300,probable,"BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-bullissu,Mušēzib-Marduk,,Male,,66408,Nabû-bullissu,Mušēzib-Marduk,-,Male,,28479,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-bullissu,Mušēzib-[...],,Male,,23095,Nabû-bullissu,Mušēzib-[...],-,Male,,8689,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-bullissu,Sîn-ahu-iddin,,Male,,1770,Nabû-bullissu,Sîn-ahu-iddin,-,Male,,14307,"highly probable","BM 74658",,"Waerzeggers 2014, no. 33","Ṣāhit-ginê A","Legal document","17.XII.03 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28069,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-383,231,"oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-bullissu,Zēria,Kidin-Sîn,Male,,7314,Nabû-bullissu,Zēria,Kidin-Sîn,Male,,25636,"highly probable","BM 29040",,"Waerzeggers 2010, no. 86",Bēlia’u,"Legal document","23.X.09 Dar I",512,Borsippa,,https://cdli.ucla.edu/P521573,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-216,989,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ēreš,Ina-qībi-Bēl,,Male,,43740,Nabû-ēreš,Ina-qībi-Bēl,-,Male,,17121,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"passive (mentioned in relation to sb or sth else)
usufruct holder (ina pāni)","šākin ṭēmi","TypeLegal documentSubtypeoath"
Nabû-ēreš,Šumu-ukīn,Sîn-šadûnu,Male,"Land, Slave",55227,Nabû-ēreš,Šumu-ukīn,Sîn-šadûnu,Male,,18969,"highly probable","BM 30238",,"Wunsch 2000b, no. 83","Egibi Nūr-Sîn","Legal document","15.II.[39] Nbk II",566,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28561,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328446,-,https://www.britishmuseum.org/collection/object/W_1876-0110-11,6517,"oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-ēṭir,,,Male,,45715,Nabû-ēṭir,-,-,Male,,16342,"highly probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ēṭir,Nergal-ašarēdu,Rē’i-sīsê,Male,,58217,Nabû-ēṭir,Nergal-ašarēdu,Rē’i-sīsê,Male,,20332,"highly probable","BM 30724",,"Cyr 302","Egibi Nūr-Sîn","Legal document","22.II.08 Cyr",531,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30160,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671985,,https://www.britishmuseum.org/collection/object/W_1876-1117-451,6875,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Nabû-ēṭir-napšāti,Marduk-ušallim,Nūr-Papsukkal,Male,,53462,Nabû-ēṭir-napšāti,Marduk-ušallim,Nūr-Papsukkal,Male,,22577,"highly probable","BM 27845",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.X.15 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-110,6301,"oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-ēṭir-napšāti,Nabû-kāṣir,Naggāru,Male,,64470,Nabû-ēṭir-napšāti,Nabû-kāṣir,Naggāru,Male,,21007,"highly probable","BM 30908",,"Nbk 120","Egibi Nūr-Sîn","Legal document","02.II.20 Nbk II",585,Babylon,"Other markings",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-635,7632,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ēṭir-napšāti,Šūzubu,Rab-banê,Male,,62294,Nabû-ēṭir-napšāti,Šūzubu,Rab-banê,Male,,1478,"highly probable","BM 31060",,"Dar 392","Egibi Nūr-Sîn","Legal document","10+[x]?.XI.14 Dar I",507,Ālu-ša-Zumbāya,,-,https://nabucco.arts.kuleuven.be/item/29530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660848,-,https://www.britishmuseum.org/collection/object/W_1876-1117-787,7378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-gamil,Marduk-šumu-ibni,Kidin-Sîn,Male,,7313,Nabû-gamil,Marduk-šumu-ibni,Kidin-Sîn,Male,,25616,"highly probable","BM 29040",,"Waerzeggers 2010, no. 86",Bēlia’u,"Legal document","23.X.09 Dar I",512,Borsippa,,https://cdli.ucla.edu/P521573,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-216,989,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-iddin,,,Male,,7898,Nabû-iddin,-,-,Male,,14346,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,creditor,-,"TypeLegal documentSubtypeoath"
Nabû-iddin,Iddin-Nabû,Sîn-karābī-išme,Male,Slave,1465,Nabû-iddin,Iddin-Nabû,Sîn-karābī-išme,Male,,14336,"highly probable","BM 74681",,"Waerzeggers 2014, no. 13","Ṣāhit-ginê A","Legal document","19.VI.01 Bar",522,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27934,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-406,187,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-ina-Esagil-lūmur,,,Male,,6145,Nabû-ina-Esagil-lūmur,-,-,Male,,14400,"highly probable","BM 84354",,"Waerzeggers 2014, no. 154","Ṣāhit-ginê A","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28090,-,-,https://www.britishmuseum.org/collection/object/W_1883-0121-1517,822,pledge,"mukabbû
qallu","TypeLegal documentSubtypeoath"
Nabû-īpuš,[...],[...],Male,,5783,Nabû-īpuš,[...],[...],Male,,27650,"highly probable","BM 96231",,"Waerzeggers 2010, no. 83",Bēlia’u,"Legal document","23.VII.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521570,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-343,762,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ittannu,Gūzānu,Bā’iru,Male,,60448,Nabû-ittannu,Gūzānu,Bā’iru,Male,,22805,"highly probable","BM 31235",,"Dar 357","Egibi Nūr-Sîn","Legal document","03.VIII.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28678,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660047,,https://www.britishmuseum.org/collection/object/W_1876-1117-962,7149,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ittannu,Nabû-nādin-ipri,Kidin-Sîn,Male,,5774,Nabû-ittannu,Nabû-nādin-ipri,Kidin-Sîn,Male,,25646,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-kāṣir,Nabû-balāssu-iqbi,Ilūtu-bāni,Male,,51735,Nabû-kāṣir,Nabû-balāssu-iqbi,Ilūtu-bāni,Male,,23725,"highly probable","BM 25724",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.I.13 Dar I",509,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-778,6103,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,44752,Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,16497,"highly probable","VAT 3089",,"Sack 1972, no. 93","Sîn-ilī (Babylon)","Legal document","22.III.01 AM",561,Babylon,,-,-,-,-,-,5135,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-kāṣir(?),[...],,Male,,46040,Nabû-kāṣir(?),[...],-,Male,,28809,"highly probable","BM 31896",,"Sandowicz 2018, pp. 189-191","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1623,5315,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Nabû-lamā,[...],,Male,,6127,Nabû-lamā,[...],-,Male,,14462,"highly probable","BM 64209",,"Waerzeggers 2014, no. 149","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27922,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4184,817,witness,-,"TypeLegal documentSubtypeoath"
Nabû-lū-salim,Rīhētu,,Male,,3132,Nabû-lū-salim,Rīhētu,-,Male,,14463,"highly probable","BM 74588",,"Waerzeggers 2014, no. 68","Ṣāhit-ginê A","Legal document","28.III.10 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28009,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-312,407,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Nabû-māku-pitin,,,Male,,59017,Nabû-māku-pitin,-,-,Male,,28600,"highly probable","MMA 79.7.28",,"CTMMA 3, no. 82","Egibi Nūr-Sîn","Legal document","10.VI.07 Cyr",532,Babylon,,https://cdli.ucla.edu/P412360,-,-,-,-,6975,"witness, regular (mukinnu)",qallu,"TypeLegal documentSubtypeoath"
Nabû-mukīn-apli,Nabû-iddin,Šikkû’a,Male,,64972,Nabû-mukīn-apli,Nabû-iddin,Šikkû’a,Male,,21818,"highly probable","BM 31515",,"Bertin 2384","Egibi Nūr-Sîn","Legal document","09.V.17 Dar I",505,Bīt-Ṭāb-Bēl,,-,https://nabucco.arts.kuleuven.be/item/29413,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1242,7676,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-mukīn-apli,Nabû-šumu-iddin(?),[...],Male,,3518,Nabû-mukīn-apli,Nabû-šumu-iddin,[...],Male,,25217,"highly probable","BM 33121",,"Abraham 2004, no. 72","Egibi Nūr-Sîn","Legal document","20+[x]?.XII.[-] Dar I",-,Til-Gula,,-,https://nabucco.arts.kuleuven.be/item/31828,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-22,450,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-mukīn-zēri,,,Male,,45570,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","VAT 5019",,"VS 6, 118","Rē’i-alpi (Borsippa)","Legal document","01.IX.01 Dar I",521,Borsippa,,,,,,,5250,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Nabû-mukīn-zēri,,Rē’i-alpi,Male,,48073,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","VAT 4953",,"VS 4, 107","Rē’i-alpi (Borsippa)","Legal document","21.XI?.05? Dar I",516?,Babylon,,https://cdli.ucla.edu/P371631,,,,,5579,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeoath"
Nabû-mušētiq-uddi,Šāpik-zēri,Miṣirāya,Male,,4783,Nabû-mušētiq-uddi,Šāpik-zēri,Miṣirāya,Male,,1502,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,payer,-,"TypeLegal documentSubtypeoath"
Nabû-nādin-ahi,Balāssu,Nappāhu,Male,,53467,Nabû-nādin-ahi,Balāssu,Nappāhu,Male,,25858,"highly probable","BM 27845",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.X.15 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-110,6301,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-nādin-apli,[Bānia],Bā’iru,Male,,21424,Nabû-nādin-apli,Bānia,Bā’iru,Male,,8686,"highly probable","BM 30179",,"Adelhofer 2017, no. 12",Sîn-tabni,"Legal document","20.VI.14 Nbn",542,Uruk,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-165-N,2626,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Nabû-nādin-ipri,Šumāya,Bēlia’u,Male,,5775,Nabû-nādin-ipri,Šumāya,Bēlia’u,Male,,24530,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-nādin-šumi,Šulāya,Bā’iru,Male,,7906,Nādinu,Šulāya,Bā’iru,Male,,14479,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-nāṣir,Bānia,Bā’iru,Male,,64207,Nabû-nāṣir,Bānia,Bā’iru,Male,,21838,"highly probable","BM 33061",,"Dar 229","Egibi Nūr-Sîn","Legal document","06.XI.07 Dar I",514,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28897,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657128,-,https://www.britishmuseum.org/collection/object/W_1878-1028-14,7603,"witness, regular (pāni)",-,"TypeLegal documentSubtypeoath"
Nabû-nāṣir,Bēl-ahhē-iddin,[...],Male,,1738,Nabû-nāṣir,Bēl-ahhē-iddin,[...],Male,,4876,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-na’id,,Išparu,Male,,43704,Nabû-na’id,-,Išparu,Male,,16531,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"(legal) authority
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šullimanni,,,Male,,43737,Nabû-šullimanni,-,-,Male,,17170,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"object of transaction
pledge",qallu,"TypeLegal documentSubtypeoath"
Nabû-šumu-ibni,,Lā-ku[...],Male,Slave,59018,Nabû-šumu-ibni,-,Lā-kuppuru,Male,,24564,"highly probable","MMA 79.7.28",,"CTMMA 3, no. 82","Egibi Nūr-Sîn","Legal document","10.VI.07 Cyr",532,Babylon,,https://cdli.ucla.edu/P412360,-,-,-,-,6975,"master (of a slave)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-ibni,Nabû-šumu-līšir,Ilia,Male,,18643,Nabû-šumu-ibni,Nabû-šumu-līšir,Ilia,Male,,13010,"highly probable","Bodleian A 93",,"Joannès 1989, p. 268","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","15.X.30 Nbk II",574,Borsippa,,https://cdli.ucla.edu/P385433,https://nabucco.arts.kuleuven.be/item/24943,,,,2062,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-iddin,Kidin-Marduk,Šamaš-abāri,Male,,41227,Nabû-šumu-iddin,Kidin-Marduk,Šamaš-abāri,Male,,16672,"highly probable","VAT 3035",,"San Nicolò and Ungnad 1929-1935, no. 290","Sîn-ilī (Babylon)","Legal document","17.XI.11? Nbk II",593?,Babylon,,-,-,-,-,-,4768,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-iddin,Nabû-ahhē-iddin,Allānu,Male,,51736,Nabû-šumu-iddin,Nabû-ahhē-iddin,Allānu,Male,,24509,"highly probable","BM 25724",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.I.13 Dar I",509,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-778,6103,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-iškun,Marduk-šumu-iddin,Rabâ-ša-Ninurta,Male,,7543,Nabû-šumu-iškun,Marduk-šumu-iddin,Rabâ-ša-Ninurta,Male,,14495,"highly probable","BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-iškun,Nabû-uballiṭ,Eppēš-ilī,Male,,46174,Nabû-šumu-iškun,Nabû-uballiṭ,Eppēš-ilī,Male,,17185,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-ukīn,Nabû-mukīn-apli,Ninurta-ušallim,Male,,45571,Nabû-šumu-ukīn,Nabû-mukīn-apli,Ninurta-ušallim,Male,,26928,"highly probable","VAT 5019",,"VS 6, 118","Rē’i-alpi (Borsippa)","Legal document","01.IX.01 Dar I",521,Borsippa,,,,,,,5250,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-šumu-uṣur,,,Male,,6029,Nabû-šumu-uṣur,-,-,Male,,14504,"highly probable","BM 64230",,"Waerzeggers 2014, no. 144","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27742,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4205,809,debtor,-,"TypeLegal documentSubtypeoath"
Nabû-šumu-[...],[...],[...],Male,,5781,Nabû-šumu-[...],[...],[...],Male,,27610,"highly probable","BM 96231",,"Waerzeggers 2010, no. 83",Bēlia’u,"Legal document","23.VII.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521570,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-343,762,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-uballiṭ,,,Male,,10886,Nabû-uballiṭ,Ṭābia,-,Male,,14519,"less probable","BM 42591+",,"Jursa 1999, p. 212","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32809,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327900,-,https://www.britishmuseum.org/collection/object/W_1881-0701-351,1346,creditor,-,"TypeLegal documentSubtypeoath"
Nabû-uballiṭ,[...],Ša-nāšišu,Male,,63813,Nabû-uballiṭ,[...],Ša-nāšišu,Male,,28251,"highly probable","BM 30931",,"Dar 176","Egibi Nūr-Sîn","Legal document","15.VII.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29404,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656031,-,https://www.britishmuseum.org/collection/object/W_1876-1117-658,7554,"oath taker
obligor",-,"TypeLegal documentSubtypeoath"
Nabû-udammiq,Bēl-ahhē-iddin,,Male,,58214,Bēl-udammiq,Bēl-ahhē-iddin,Egibi,Male,"He was married to a daughter of Nabû-ahhē-iddin of the Egibi family.",15343,probable,"BM 30724",,"Cyr 302","Egibi Nūr-Sîn","Legal document","22.II.08 Cyr",531,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30160,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671985,,https://www.britishmuseum.org/collection/object/W_1876-1117-451,6875,litigant,-,"TypeLegal documentSubtypeoath"
Nabû-udammiq,Marduk-šumu-uṣur,Ṭābih-kāri,Male,,64782,Nabû-udammiq,Marduk-šumu-uṣur,Ṭābih-kāri,Male,,22921,"highly probable","BM 30436",,"Bertin 2535","Egibi Nūr-Sîn","Legal document","17.V.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29032,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-163,7667,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ušallim,,,Male,House,47257,Nabû-ušallim,-,-,Male,,17201,"highly probable","VAT 2988",,"San Nicolò and Ungnad 1929-1935, no. 703","Sîn-ilī (Babylon)","Legal document","05.IV.33 Nbk II",572,Babylon,,-,-,-,-,-,5486,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeoath"
Nabû-ušallim,Marduk-zēru-ibni,,Male,,8116,Nabû-ušallim,Marduk-zēru-ibni,-,Male,,5452,"highly probable","VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nabû-ušallim,Nabû-šumu-ibni,Gallābu,Male,,53471,Nabû-ušallim,Nabû-šumu-ibni,Gallābu,Male,,13059,"highly probable","BM 27845",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.X.15 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-110,6301,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
