Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Šamaš-erība,,,Male,,66047,Šamaš-erība,-,-,Male,,22102,"highly probable","BM 34547",,"Zawadzki 2018, no. 135","Egibi Nūr-Sîn","Legal document","22.VII.00 Še",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-19,7818,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-iddin,Šūzubu,Kidin-Nanāya,Male,,28264,Šamaš-iddin,Šūzubu,Kidin-Nanāya,Male,,12263,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-iddin(?),,,Male,,36460,Šamaš-iddin,-,-,Male,,10093,"highly probable","BM 77387",,"Dar 275","Ea-eppēš-ilī C (Babylon)","Legal document","18.VI.10 Dar I",512,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/3/96/0/1658177,-,https://www.britishmuseum.org/collection/object/W_1884-0211-123,4249,lessor,qallu,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-ina-tēšî-ēṭir,Nabû-mukīn-<...>(?),,Male,,68077,Šamaš-ina-tēšî-ēṭir,Nabû-mukīn,-,Male,,29993,"highly probable","BM 31273",,"Bertin 2749","Egibi Nūr-Sîn","Legal document","18.X.33+[x]? Dar I","after 488",Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1000,7989,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-ittannu,,,Male,House,49648,Šamaš-ittannu,-,-,Male,,17665,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,neighbour,ardu,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-rē’išunu,Nūr-Šamaš,,Male,,59904,Šamaš-rē’išunu,Nūr-Šamaš,-,Male,,21205,"highly probable","MLC 1667",,"Pirngruber 2020, no. 8",Iššar-tarībi,"Legal document","13.XII.04 Dar I",517,Sippar,,,,,,,7085,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-tēšî-ēṭir,,,Male,,62477,Šamaš-tēšî-ēṭir,-,-,Male,,29243,"highly probable","BM 31274",,"Zawadzki 2018, no. 123","Egibi Nūr-Sîn","Legal document","[-].VI.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30157,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662956,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1001,7395,"person who has sth at his/her disposal (ina pāni)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-uballiṭ,Rēmūt-Nabû,Ša-ṭābtīšu,Male,,59902,Šamaš-uballiṭ,Rēmūt-Nabû,Ša-ṭābtīšu,Male,,21206,"highly probable","MLC 1667",,"Pirngruber 2020, no. 8",Iššar-tarībi,"Legal document","13.XII.04 Dar I",517,Sippar,,,,,,,7085,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-zēru-ibni,[...],Šangû-Ninurta,Male,,62391,Šamaš-zēru-ibni,[...],Šangû-Ninurta,Male,,22737,"highly probable","BM 31376",,"Dar 191","Egibi Nūr-Sîn","Legal document","28.XII.15 Dar I",506,Ālu-ša-Kalbāya,,-,https://nabucco.arts.kuleuven.be/item/29641,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1656306,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1103,7386,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šamaš-[...],,,Male,,66631,Šamaš-[...],-,-,Male,,29244,"highly probable","FLP 1421",,"Stigers 1976, no. 46","Egibi Nūr-Sîn","Legal document","22?.VI.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P459930,https://nabucco.arts.kuleuven.be/item/29302,-,-,-,7871,broken/unclear,-,"TypeLegal documentSubtypelease contract (ana idī)"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,58064,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30587",,"Cyr 228","Egibi Nūr-Sîn","Legal document","09.III.06 Cyr",533,Babylon,,https://cdli.ucla.edu/P405038,https://nabucco.arts.kuleuven.be/item/29518,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1670296,,https://www.britishmuseum.org/collection/object/W_1876-1117-314,6856,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Silim-Bēl,"[...]-ahi or [...]-uṣur",Šangû-[...],Male,,57665,Silim-Bēl,"[...]-ahi or [...]-uṣur",Šangû-[...],Male,,20826,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Ṣillāya,Nabû-ēṭir,,Male,,57775,Ṣillāya,Nabû-ēṭir,-,Male,,24177,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Sîn-aplu-iddin,Arad-Gula,,Male,,49760,Sîn-aplu-iddin,Arad-Gula,-,Male,,17674,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
Sîn-zēru-iddin,Lâbâši,,Male,,49762,Sîn-zēru-iddin,Lâbâši,-,Male,,17695,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Sîn-zēru-iddin,Sîn-lūmur,,Male,House,49650,Sîn-zēru-iddin,Sîn-lūmur,-,Male,,17696,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Sîn-[...],Kīnāya,,Male,,49746,Sîn-[...],Kīnāya,-,Male,,17698,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
Šinbanāya,,,Female,,58352,Šinbanāya,-,-,Female,,20126,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,owner,-,"TypeLegal documentSubtypelease contract (ana idī)"
Širku,Iddināya,Egibi,Male,,62468,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31274",,"Zawadzki 2018, no. 123","Egibi Nūr-Sîn","Legal document","[-].VI.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30157,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662956,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1001,7395,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Širku,Iddināya,Egibi,Male,,66629,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","FLP 1421",,"Stigers 1976, no. 46","Egibi Nūr-Sîn","Legal document","22?.VI.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P459930,https://nabucco.arts.kuleuven.be/item/29302,-,-,-,7871,"lessee
payer",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šullumāya,Balāṭu,,Male,,62443,Šullumāya,Balāṭu,-,Male,,28556,"highly probable","BM 33096",,"Dar 378","Egibi Nūr-Sîn","Legal document","22.V.14 Dar I",508,Babylon,,https://cdli.ucla.edu/P404994,https://nabucco.arts.kuleuven.be/item/30025,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660526,,https://www.britishmuseum.org/collection/object/W_1879-0430-5,7392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šullumu,Mušēzib-Marduk,Nappāhu,Male,,62411,Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,599,"highly probable","BM 30817",,"Dar 256","Egibi Nūr-Sîn","Legal document","26.VI.09 Dar I",513,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29767,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1657743,-,https://www.britishmuseum.org/collection/object/W_1876-1117-544,7389,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šumu-iddin,E[...],,Male,,58353,Šumu-iddin,E[...],-,Male,,25057,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Šumu-iddin,Tēšî-ēṭir,,Male,,67545,Šumu-iddin,Tēšî-ēṭir,-,Male,,24868,"highly probable","BM 82744",,unpublished,"Ilia A+B","Legal document","16.X.07 Cam",522,Bīt-Zēria,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-62,5358,"lessee
sub-lessor",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šumu-ukīn,,,Male,,59502,Šumu-ukīn,-,-,Male,,25247,"highly probable","BM 30299",,"Camb 117","Egibi Nūr-Sîn","Legal document","16.V.02 Cam",528,Babylon,,https://cdli.ucla.edu/P404996,https://nabucco.arts.kuleuven.be/item/29140,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1676447,-,https://www.britishmuseum.org/collection/object/W_1876-1117-19,7031,"person who has sth at his/her disposal (ina pāni)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Sūqāya,,,Male,House,65989,Sūqāya,-,-,Male,,29391,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Sūqāya,,,Male,House,66012,Sūqāya,-,-,Male,,29391,"highly probable","BM 34544",,"Zawadzki 2018, no. 130","Egibi Nūr-Sîn","Legal document","07.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P285916,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-16,7815,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Sūqāya,,,Male,House,66028,Sūqāya,-,-,Male,,29391,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Sūqāya,,,Male,House,66038,Sūqāya,-,-,Male,,29391,"highly probable","BM 34547",,"Zawadzki 2018, no. 135","Egibi Nūr-Sîn","Legal document","22.VII.00 Še",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-19,7818,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Šušannu,Rēmūt-Bēl,,Female,House,65990,Šušannu,Rēmūt-Bēl,Ša-ṭābtīšu,Female,,27430,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,"house owner
represented by agent",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ṭāb-ṣilli-Marduk,Balāṭu,Rab-banê,Male,House,4081,Ṭāb-ṣilli-Marduk,Balāṭu,Rab-banê,Male,,1630,"highly probable","MM 1031",,"Baker 2004, no. 84",Nappāhu,"Legal document","09.V.[02] Dar I",520,Babylon,,,https://nabucco.arts.kuleuven.be/item/22282,,,,516,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Talīmu,Ibašši-Nabû,,Male,,67532,Talīmu,Ibašši-Nabû,-,Male,,27269,"highly probable","BM 94742",,unpublished,"Ilia A+B","Legal document","27.[-].02 Cam",528/527,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-395,5298,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Tattannu,Kīnāya,,Male,,49749,Tattannu,Kīnāya,-,Male,,17705,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
Tīrikāmu,Bagapāna,,Male,House,34624,-,-,-,-,-,-,"less probable","CBS 5314",,"BE 9, 54",Murašû,"Legal document","20.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261508,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043857,,,3988,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
T[a...],,,Female,,61397,Ta[...],-,-,Female,,27266,"highly probable","BM 32898",,"Dar 64","Egibi Nūr-Sîn","Legal document","09.II.03 Dar I",519,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/30415,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1653804,-,https://www.britishmuseum.org/collection/object/W_1877-1115-8,7270,broken/unclear,-,"TypeLegal documentSubtypelease contract (ana idī)"
Ubāru,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,62428,Ubāru,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,3532,"highly probable","BM 30444",,"Dar 330","Egibi Nūr-Sîn","Legal document","06.VI.12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29896,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1659433,,https://www.britishmuseum.org/collection/object/W_1876-1117-171,7391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Uqūpu,,,Male,,66962,Uqūpu,-,-,Male,,29351,"highly probable","Trieste 84-7-8, 138",,"Corò 2007, pp. 261-264","Egibi Nūr-Sîn","Legal document","10.X.06 Cam",523,Babylon,,-,-,-,-,-,7902,"object of transaction",qallu,"TypeLegal documentSubtypelease contract (ana idī)"
Xerxes,,,Male,,66010,Xerxes,-,-,Male,,16422,"highly probable","BM 33980",,"Zawadzki 2018, no. 133","Egibi Nūr-Sîn","Legal document","13.IV.01 Xer I",485,Babylon,,https://cdli.ucla.edu/P405055,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-76,7814,"king in date","šar Parsu u Madāya šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana idī)"
Xerxes,,,Male,,66022,Xerxes,-,-,Male,,16422,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"king in date",broken/unclear,"TypeLegal documentSubtypelease contract (ana idī)"
Xerxes,,,Male,,66037,Xerxes,-,-,Male,,16422,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,"king in date","šar Parsu u Madāya šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana idī)"
Zababa-iddin,Balāṭu,,Male,,44105,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 1",Murašû,"Legal document","04.XI.00 Dar II",423,Babylon,Fingernails,https://cdli.ucla.edu/P453359,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132186,,,5078,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Zabin,Biltī,,Male,,44110,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 1",Murašû,"Legal document","04.XI.00 Dar II",423,Babylon,Fingernails,https://cdli.ucla.edu/P453359,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132186,,,5078,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Zatame,,,Male,House,44102,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 1",Murašû,"Legal document","04.XI.00 Dar II",423,Babylon,Fingernails,https://cdli.ucla.edu/P453359,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132186,,,5078,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],,Ilšu-abūšu,Male,,50097,[...],-,Ilšu-abūšu,Male,,28927,"highly probable","BM 94619",,unpublished,"Ilia A+B","Legal document","25.VI.26? Dar I",496?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-272,5837,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],,[...],Male,,45868,-,-,-,-,-,-,"less probable","BM 94742",,unpublished,"Ilia A+B","Legal document","27.[-].02 Cam",528/527,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-395,5298,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],,[...],Male,,45869,-,-,-,-,-,-,"less probable","BM 94742",,unpublished,"Ilia A+B","Legal document","27.[-].02 Cam",528/527,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-395,5298,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Bēl-[...],[B]ūṣu,Male,,66024,[...],Bēl-[...],Būṣu,Male,,28355,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Ezi[...],La[...],Male,,45870,-,-,-,-,-,-,"less probable","BM 94742",,unpublished,"Ilia A+B","Legal document","27.[-].02 Cam",528/527,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-395,5298,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Kittia,[...],Male,,67042,[...],Kittia,[...],Male,,26454,"highly probable","BM 30594",,"Bertin 2798","Egibi Nūr-Sîn","Legal document","21.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405001,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-321,7908,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Nabû-uṣuršu,[...],Male,,50096,[...],Nabû-uṣuršu,[...],Male,,29413,"highly probable","BM 94619",,unpublished,"Ilia A+B","Legal document","25.VI.26? Dar I",496?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-272,5837,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Nabû-zēru-iddin,Ašlāku,Male,,67038,[...],Nabû-zēru-iddin,Ašlāku,Male,,28020,"highly probable","BM 30594",,"Bertin 2798","Egibi Nūr-Sîn","Legal document","21.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405001,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-321,7908,-,-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Nabû-[...],Bābāya,Male,,50095,[...],Nabû-[...],Bābāya,Male,,29404,"highly probable","BM 94619",,unpublished,"Ilia A+B","Legal document","25.VI.26? Dar I",496?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-272,5837,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Nidinti-Bēl,,Male,,7842,[...],Nidinti-Bēl,-,Male,,23937,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,broken/unclear,-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],Sîn-ahhē-[...],,Male,,49744,[...],Sîn-ahhē-[...],-,Male,,17709,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
[...],[...]lāya,[...],Male,,67830,-,-,-,-,-,-,"less probable","VAT 5494",,"VS 5, 137","Ilia A+B","Legal document","[-].[-].03 [-]",-,Broken/Unclear,,,,,,,5403,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...]-Gula,Bēl-[...],,Male,,66026,[...]-Gula,Bēl-[...],-,Male,,26296,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
"[...]-iddin, [...]mu or [...]-šumi",Nabû-mušētiq-uddi,Šamaš-abāri,Male,,4088,"[...]-iddin, [...]mu or [...]-šumi",Nabû-mušētiq-uddi,Šamaš-abāri,Male,,4483,"highly probable","MM 1031",,"Baker 2004, no. 84",Nappāhu,"Legal document","09.V.[02] Dar I",520,Babylon,,,https://nabucco.arts.kuleuven.be/item/22282,,,,516,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
[...]-Šamaš,,,Male,,68172,[...]-Šamaš,-,-,Male,,29874,"highly probable","BM 30804",,"Bertin 2962","Egibi Nūr-Sîn","Legal document",-,-,Adirtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-531,7998,"witness, regular (mukinnu)","mār šipri","TypeLegal documentSubtypelease contract (ana idī)"
[...]-Sîn,Sîn-ilī,,Male,,49758,[...]-Sîn,Sîn-ilī,-,Male,,17711,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
[...]addu-ittia,Nabû-šukun-<...>(?),,Male,,68123,[...]addu-ittia,Nabû-šukun-<...>(?),-,Male,,30024,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[...]šu,Itti-Nabû-[...],,Male,,64751,[...]šu,Itti-Nabû-[...],-,Male,,26799,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[Ar]ad-Marduk,Šellebu,Ilūtu-kāṣir,Male,,68122,Arad-Marduk,Šellebu,Ilūtu-kāṣir,Male,,29903,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
[C]ambyses,,,Male,,50690,Cambyses,-,-,Male,,16420,"highly probable","BM 30650",,"Wunsch 1993b, no. 271","Egibi Nūr-Sîn","Legal document","07.[-].01 Cam",538/537,Babylon,,https://cdli.ucla.edu/P405037,https://nabucco.arts.kuleuven.be/item/30022,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-377,5953,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
[Dar]ius,,,Male,,68128,Darius,-,-,Male,,16371,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,"king in date",broken/unclear,"TypeLegal documentSubtypelease contract (ana idī)"
[Lulā-ahia],Bēl-nāṣir,,Male,,49753,Lulā-ahia,Bēl-nāṣir,-,Male,,17380,"less probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
[Marduk-nāṣir-apli],[Itti-Marduk-balāṭu],Egibi,Male,House,67035,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30594",,"Bertin 2798","Egibi Nūr-Sîn","Legal document","21.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405001,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-321,7908,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
[Nabû]-šumu-ukīn,Nādinu,Ibnāya,Male,,58646,Nabû-šumu-ukīn,Nādinu,Ibnāya,Male,,20644,"less probable","BM 29291",,"No publication","Ibnāya A","Legal document","22.II.07? Cyr",532?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-467,6929,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
