Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Mušēzib-Bēl,Nabû-mukīn-apli,[...],Male,,5054,Mušēzib-Bēl,Nabû-mukīn-apli,[...],Male,,26923,"highly probable","BM 29513",,"Waerzeggers 2010, no. 51","Ilšu-abūšu B","Legal document","22.IV.02 Cyr",537,Borsippa,,https://cdli.ucla.edu/P521540,,,,https://www.britishmuseum.org/collection/object/W_1898-1114-146,660,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Nabû-zēru-ušebši,Ilia,Male,,48368,Mušēzib-Bēl,Nabû-zēru-ušebši,Ilia,Male,,24258,"highly probable","BM 94984",,unpublished,"Ilia A+B","Legal document","01+[x].VIII.[13] Dar I",[509],Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1901-1012-637,5617,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Nabû-[...],,Male,Land,58077,Mušēzib-Bēl,Nabû-[...],-,Male,,29545,"highly probable","BM 30846",,"Cyr 236","Egibi Nūr-Sîn","Legal document","24.VIII.06 Cyr",533,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-573,6858,"land owner
represented by agent","bēl eqli","TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Rēmūt-Gula,Ahhūtu,Male,,58457,Mušēzib-Bēl,Rēmūt-Gula,Ahhūtu,Male,,20715,"highly probable","VAT 2701",,"VS 5, 28","Ibnāya A","Legal document","20.VIII.08 Nbn",548,Borsippa,,https://cdli.ucla.edu/P371762,-,-,-,-,6893,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Rēmūtu,Egibi,Male,,6851,Mušēzib-Bēl,Rēmūtu,Egibi,Male,,3622,"highly probable","VAT 2094(+)",,"Baker 2004, no. 195",Nappāhu,"Legal document","20+[x].XIIb.08 Dar I",513,Babylon,,https://cdli.ucla.edu/P371645,https://nabucco.arts.kuleuven.be/item/22672,,,,909,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Šamaš-ahu-iddin,Isinnāya,Male,,2691,Mušēzib-Bēl,Šamaš-ahu-iddin,Isinnāya,Male,,311,"highly probable","BM 31977+","BM 31869","Abraham 2004, no. 65","Egibi Nūr-Sîn","Legal document","03.X.18 Dar I",504,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30856,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1662669,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1704,270,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Šamaš-nāṣir,Nabû-[BA-x],Male,,57,Mušēzib-Bēl,Šamaš-nāṣir,Nabû-[...],Male,,20007,"highly probable","BM 30261",,"Abraham 2004, no. 6","Egibi Nūr-Sîn","Legal document","13.IV.20+[x]? Dar I","after 502",Babylon,,-,http://nabucco.arts.kuleuven.be/item/31264,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-11,7,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Šulāya,Bābūtu,Male,,26773,Mušēzib-Bēl,Šulāya,Bābūtu,Male,,13684,"highly probable","BM 94549",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.V.[-] [Dar I]",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-202,3184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Ṭābia,Šangû-Adad,Male,,50784,Mušēzib-Bēl,Ṭābia,Šangû-Adad,Male,,15381,"highly probable","BM 31321",,"Wunsch 1993b, no. 279","Egibi Nūr-Sîn","Legal document","22.VII.02 Cyr",537,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31444,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1666582,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1048,5964,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Ta’imbadē,,Male,,59671,Mušēzib-Bēl,Ta’imbadē,-,Male,,22618,"highly probable","BM 30679",,"Nbn 177","Egibi Nūr-Sîn","Legal document","05.XII.04 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29575,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-406,7052,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zababa-zēru-iqīša,[...],Male,,7125,Mušēzib-Bēl,Zababa-zēru-iqīša,[...],Male,,5344,"highly probable","VAT 480",,"Baker 2004, no. 204",Nappāhu,"Legal document","07.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371415,https://nabucco.arts.kuleuven.be/item/22306,,,,930,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zabdī,,Male,,4198,Mušēzib-Bēl,Zabdī,-,Male,,14234,probable,"BM 74621","BM 64252+","Waerzeggers 2014, no. 87a","Ṣāhit-ginê A","Legal document","[03].[II]?.13 Dar I",509,"Zazannu (near Sippar)",,-,https://nabucco.arts.kuleuven.be/item/28078,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-346,521,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bāni,Male,,5986,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","Bodleian A 107",,"Joannès 1989, pp. 274-275","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","26.VII.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P385445,https://nabucco.arts.kuleuven.be/item/25411,,,,794,"recipient
representative/agent",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bāni,Male,,7119,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","AO 10272","L 1658","Joannès 1989, pp. 318-319","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.X.13 Dar I",508,Borsippa,,https://cdli.ucla.edu/P387256,https://digitalpasts.github.io/nabucco/items/25018,,,,939,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bāni,Male,,18433,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","NBC 8366",,"Joannès 1989, p. 346","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.III.07 Cam",523,Borsippa,,https://cdli.ucla.edu/P299726,https://nabucco.arts.kuleuven.be/item/25489,,,,1927,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bāni,Male,,25678,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,probable,"BM 94792",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].IV.03 Dar I",519,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25633,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-445,3088,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bānī,Male,,46293,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","BM 17717",,unpublished,"Ilia A+B","Legal document","14.VIII.06 Cam",524,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-121,5355,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēr-Bābili,[Ilūtu-bāni],Male,,3528,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","HS 574",,"Joannès 1989, pp. 202-203","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.[-].03 Cam",527/526,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25054,,,,452,"debtor
payer",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēria,Nabāya,Male,,49309,Mušēzib-Bēl,Zēria,Nabāya,Male,,8929,"highly probable","BM 30888",,"Wunsch 1993b, no. 224","Egibi Nūr-Sîn","Legal document","24.I.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30880,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-615,5740,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēria,Nabāya,Male,,66140,Mušēzib-Bēl,Zēria,Nabāya,Male,,8929,"highly probable",1982.A.1772,,"Jursa 1997, no. 47","Egibi Nūr-Sîn","Legal document","08.VI.04 Nbn!",552,Babylon,,-,https://digitalpasts.github.io/nabucco/items/31567,-,-,-,7829,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Zēria,Sîn-šadûnu,Male,,58115,Mušēzib-Bēl,Zēria,Sîn-šadûnu,Male,,20303,"highly probable","BM 31178",,"Cyr 242","Egibi Nūr-Sîn","Legal document","08.XIIb.06 Cyr",532,Uruk,,https://cdli.ucla.edu/P507653,https://nabucco.arts.kuleuven.be/item/31855,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1670617,-,https://www.britishmuseum.org/collection/object/W_1876-1117-905,6862,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[...],,Male,,56736,Mušēzib-Bēl,[...],-,Male,,26624,"highly probable","BM 31458",,"Wunsch 2000b, no. 196","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32404,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328776,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1185,6694,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[...],Eppēš-ilī,Male,,59963,Mušēzib-Bēl,[...],Eppēš-ilī,Male,,28306,"highly probable","BM 31415",,"Camb 351","Egibi Nūr-Sîn","Legal document","27.[-].06 Cam",524/523,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30175,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681568,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1142,7091,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[...],[...],Male,,8745,Mušēzib-Bēl,[...],[...],Male,,5347,"highly probable","VAT 2095+",,"Baker 2004, no. 254",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P372216,https://nabucco.arts.kuleuven.be/item/22582,,,,1147,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[...],[...],Male,,46318,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,probable,"BM 87328",,unpublished,"Ilia A+B","Legal document","[-].[-].07? Cam",523/522?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-108,5361,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[Marduk]-šumu-iddin,Ša-nāšišu,Male,,6110,Mušēzib-Bēl,Marduk-šumu-iddin,Ša-nāšišu,Male,,12835,"highly probable","Bodleian A 115",,"Joannès 1989, p. 278","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","19.X.04 Cam",525,Borsippa,,https://cdli.ucla.edu/P385453,https://nabucco.arts.kuleuven.be/item/24898,,,,797,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,[Zēr-Bā]bili,Ilūtu-bāni,Male,,12161,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","L 1645",,"Joannès 1989, p. 242","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","05.VIII.16 Nbn",540,"Hallatu (2, Borsippa)",,,https://nabucco.arts.kuleuven.be/item/25402,,,,1490,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,,,Male,,58080,Mušēzib-Marduk,-,-,Male,,28818,"highly probable","BM 30846",,"Cyr 236","Egibi Nūr-Sîn","Legal document","24.VIII.06 Cyr",533,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-573,6858,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,,Dābibī,Male,,65873,Mušēzib-Marduk,-,Dābibī,Male,,22214,"highly probable","BM 33934",,"Roth 1991, p. 31, n. 35","Egibi Nūr-Sîn","Legal document","23.IX.34 Dar I",488,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-30,7805,"witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,,Kānik-bābi,Male,,37645,Mušēzib-Marduk,-,Kānik-bābi,Male,,10400,"highly probable","BM 77497",,"Cyr 111","Ea-eppēš-ilī A (Babylon)","Legal document","11.III.03 Cyr",536,Broken/Unclear,Seals,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1667629,-,https://www.britishmuseum.org/collection/object/W_1884-0211-237,4375,witness,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,,Šangû-Ea,Male,,50538,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","BM 30708",,"Wunsch 1993b, no. 266","Egibi Nūr-Sîn","Legal document","18.VI.01 Cyr",538,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30469,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-435,5937,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ahhē-[...],Lūṣi-ana-nūr-Marduk,Male,,51225,Mušēzib-Marduk,Bēl-ahhē-[...],Lūṣi-ana-nūr-Marduk,Male,,27326,"highly probable","BM 25707",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","13?.III?.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-761,6049,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ahu-ušebši,Balāṭu,Male,,7113,Mušēzib-Marduk,Bēl-ahu-ušebši,Balāṭu,Male,,12837,"highly probable","AO 10240",,"Joannès 1989, pp. 311-312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.XI.13 Nbn",542,Borsippa,,https://cdli.ucla.edu/P387170,https://digitalpasts.github.io/nabucco/items/25300,,,,936,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ahu-ušebši,Bēl-aplu-uṣur,Male,,565,Mušēzib-Marduk,Bēl-ahu-ušebši,Bēl-aplu-uṣur,Male,,2320,"highly probable","BM 31026",,"Abraham 2004, no. 34","Egibi Nūr-Sîn","Legal document","03.V.15 Dar I",507,Šahrīn,,-,http://nabucco.arts.kuleuven.be/item/30988,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-753,69,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ahu-ušebši,Lūṣi-ana-nūr-Marduk,Male,,48079,Mušēzib-Marduk,Bēl-ahu-ušebši,Lūṣi-ana-nūr-Marduk,Male,,23689,"highly probable","BM 94970",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Dar I",516,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-623,5580,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ahu-ušebši,Lūṣi-ana-nūr-Marduk,Male,,48201,Mušēzib-Marduk,Bēl-ahu-ušebši,Lūṣi-ana-nūr-Marduk,Male,,23689,"highly probable","BM 82634",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.VIII.07 Dar I",515,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-28,5596,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-uballiṭ,,Male,,5420,Mušēzib-Marduk,Bēl-uballiṭ,-,Male,,14235,"highly probable","BM 74529",,"Waerzeggers 2014, no. 127","Ṣāhit-ginê A","Legal document","15.XII.25 Dar I",496,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/27739,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-252,714,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Bēl-ušallim,Sîn-šadûnu,Male,,55343,Mušēzib-Marduk,Bēl-ušallim,Sîn-šadûnu,Male,,20315,"highly probable","BM 30479",,"Wunsch 2000b, no. 93","Egibi Nūr-Sîn","Legal document","05.XI.10 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28642,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328476,-,https://www.britishmuseum.org/collection/object/W_1876-1117-206,6530,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Huzālu,Mubannû,Male,,38392,Mušēzib-Marduk,Huzālu,Mubannû,Male,,22669,"highly probable","BM 94760",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.X.05 Nbn",550,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-413,4465,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Iddin-Nergal,Bābūtu,Male,,66764,Mušēzib-Marduk,Iddin-Nergal,Bābūtu,Male,,22403,"highly probable","Fitzwilliam E.36-7.1904",,"MacGinnis 1993, no. 1","Egibi Nūr-Sîn","Legal document","10.XII.10 Dar I",511,Babylon,,-,-,-,-,-,7885,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Kiribtu,,Male,,3621,Mušēzib-Marduk,Kiribtu,Sîn-nāṣir,Male,,182,"highly probable","NBC 4576",,"Frame 2013, no. 21",Sîn-nāṣir,"Legal document","[-].[-].16 Ššu",652,Broken/Unclear,,https://cdli.ucla.edu/P297595,https://nabucco.arts.kuleuven.be/item/25975,-,-,-,434,creditor,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-ēṭir,Nappāhu,Male,,49559,Mušēzib-Marduk,Marduk-ēṭir,Nappāhu,Male,,1672,"highly probable","BM 31255",,"Wunsch 1993b, no. 246","Egibi Nūr-Sîn","Legal document","29.XI.16 Nbn",539,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30607,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-982,5774,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-iddin,Malāhu,Male,,2132,Mušēzib-Marduk,Marduk-iddin,Malāhu,Male,,14238,"highly probable","BM 74605",,"Waerzeggers 2014, no. 50","Ṣāhit-ginê A","Legal document","18.VII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28006,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-329,277,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-šumu-ibni,Šigûa,Male,,37579,Mušēzib-Marduk,Marduk-šumu-ibni,Šigûa,Male,,10550,"highly probable","BM 92791",,"Sack 1994, no. 1","Ea-eppēš-ilī A (Babylon)","Legal document","12.VI.00 Ner",560,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-33,4369,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-šumu-uṣur,Rab-banê,Male,,62209,Mušēzib-Marduk,Marduk-šumu-uṣur,Rab-banê,Male,,21292,"highly probable","BM unknown","BM 31756; MLC 689","Dar 536","Egibi Nūr-Sîn","Legal document","05.II.22 Dar I",500,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29086,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1664114,-,-,7372,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-zēru-ibni,Bābūtu,Male,,59811,Mušēzib-Marduk,Marduk-zēru-ibni,Bābūtu,Male,,20308,"highly probable","BM 30522",,"Nbn 216","Egibi Nūr-Sîn","Legal document","28.XII.05 Nbn",550,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30514,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-249,7073,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Marduk-zēru-ibni,Bābūtu,Male,,60504,Mušēzib-Marduk,Marduk-zēru-ibni,Bābūtu,Male,,20308,"highly probable","BM 31392",,"Nbn 389","Egibi Nūr-Sîn","Legal document","10.XII.09 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31999,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1119,7156,recipient,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-kāṣir,Šangû-Ea,Male,,52139,Mušēzib-Marduk,Nabû-kāṣir,Šangû-Ea,Male,,23932,"highly probable","VAT 5506","BM 26727","VS 3, 107","Ilia D","Legal document","27.III.10 Dar I",512,Borsippa,,,,,,,5983,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-mukīn-zēri,Šigûa,Male,,2108,Mušēzib-Marduk,Nabû-mukīn-zēri,Šigûa,Male,,14239,"highly probable","BM 74601",,"Waerzeggers 2014, no. 49","Ṣāhit-ginê A","Legal document","24.III.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27973,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-325,272,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-nādin-ahi,Miṣirāya,Male,,50304,Mušēzib-Marduk,Nabû-nādin-ahi,Miṣirāya,Male,,28279,"highly probable","BM 17702",,unpublished,"Ilia D","Legal document","15.VII.09 Nbn",547,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-106,5893,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-nādin-šumi,[...],Male,,5060,Mušēzib-Marduk,Nabû-nādin-šumi,[...],Male,,27872,"highly probable","BM 22052",,"Waerzeggers 2010, no. 52","Ilšu-abūšu B","Legal document","[-].[-].01 Cam",529/528,Broken/Unclear,,https://cdli.ucla.edu/P521541,-,-,-,https://www.britishmuseum.org/collection/object/W_1896-0409-157,661,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,58051,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","BM 30531",,"Cyr 194","Egibi Nūr-Sîn","Legal document","01.III.05 Cyr",534,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1669520,-,https://www.britishmuseum.org/collection/object/W_1876-1117-258,6854,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-nāṣir,Šangû-[Ea],Male,,54875,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","MNB 1827",,"Wunsch 2000b, no. 72","Egibi Nūr-Sîn","Legal document","29.VII.07 Cyr",532,Broken/Unclear,,https://cdli.ucla.edu/P494755,https://nabucco.arts.kuleuven.be/item/28759,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328413,-,-,6470,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-nipšaru,Balīhû,Male,Slave,6952,Mušēzib-Marduk,Nabû-nipšaru,Balīhû,Male,,14241,"highly probable","BM 42336+","BM 42556","Jursa 1999, pp. 141f.","Šangû-Šamaš A","Legal document","08.XI.01 Dar I",520,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32995,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327978,,https://www.britishmuseum.org/collection/object/W_1881-0701-96,922,"bride’s agent
payer",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Marduk,Nabû-zēru-iqīša,,Male,,7506,Mušēzib-Marduk,Nabû-zēru-iqīša,-,Male,,5350,"highly probable","VAT 141","VAT 142","Baker 2004, no. 222a",Nappāhu,"Legal document","14.VII.07 Dar I",515,"Not mentioned",,https://cdli.ucla.edu/P371639,https://nabucco.arts.kuleuven.be/item/22420,,,,1011,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypereceipt"
