Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Libluṭ,Šullumāya,Malāhu,Male,,65064,Libluṭ,Šullumāya,Malāhu,Male,,22384,"highly probable","BM 30971",,"Bertin 2220","Egibi Nūr-Sîn","Legal document","16.VII.12 Dar I",510,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-698,7686,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Liblut,[...],[...],Male,,68207,Libluṭ,[...],[...],Male,,29917,"highly probable","BM 33120",,"Bertin 2842","Egibi Nūr-Sîn","Legal document","27.III.- Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32605,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-21,8001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Libluṭ,[...]-uṣuršu,Aškāpu,Male,,67204,Libluṭ,[...]-uṣuršu,Aškāpu,Male,,22743,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Libūru,,Nabû-unnâ,Male,,60213,Libūru,Nabû-zēru-līšir,Nabû-unnâ,Male,,1382,"highly probable","BM 33565",,"Camb 368","Egibi Nūr-Sîn","Legal document","16.II.07 Cam",523,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681922,,https://www.britishmuseum.org/collection/object/W_Rm-IV-121,7123,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Līšir,Nabû-bān-ahi,Sîn-šadûnu,Male,,59338,Līšir,Nabû-bān-ahi,Sîn-šadûnu,Male,,18949,"highly probable","BM 31114",,"Camb 166","Egibi Nūr-Sîn","Legal document","28.IV.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28582,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/1/1677565,,https://www.britishmuseum.org/collection/object/W_1876-1117-841,7012,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Līšir,Nabû-nāṣir,,Male,,64016,Līšir,Nabû-nāṣir,-,Male,,24540,"highly probable","BM 30290","Liverpool 29-11-77, 1","Nbk 34","Egibi Nūr-Sîn","Legal document","15.XII.03 Nbk II",601,Sahrītu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-10,7577,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Lugalmarada-nāṣir,Ṣil[lāya],,Male,,14714,-,-,-,-,-,-,"less probable","CBS 12951",,"Stolper 1985, no. 88",Murašû,"Legal document","[-].[-].32 Art I",433/432,Nippur,,https://cdli.ucla.edu/P267554,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490863,,,1784,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Lulītu,,,Female,,6074,Lulītu,-,-,Female,,12157,"highly probable","Bodleian A 108",,"Joannès 1989, p. 275","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.IX.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P385446,https://nabucco.arts.kuleuven.be/item/25456,,,,795,pledge,-,"TypeLegal documentSubtypepromissory note, with interest"
Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,5947,Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,12159,"highly probable","Bodleian A 89",,"Joannès 1989, p. 265","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.XI.28 Nbk II",576,Borsippa,,https://cdli.ucla.edu/P385429,https://nabucco.arts.kuleuven.be/item/25498,,,,783,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Lūṣi-ana-nūr-Marduk,Nādinu,Kutimmu,Male,,58070,Lūṣi-ana-nūr-Marduk,Nādinu,Kutimmu,Male,,20263,"highly probable","BM 33094",,"Cyr 227","Egibi Nūr-Sîn","Legal document","16.II.06 Cyr",533,Ailtammu,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1879-0430-3,6857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Lūṣi-ana-nūri,Nabû-balāssu-iqbi,Ile’’i-Marduk,Male,,9228,Lūṣi-ana-nūri,Nabû-balāssu-iqbi,Ile’’i-Marduk,Male,,14148,"highly probable","BM 42555","BM 79103","Jursa 1999, pp. 201f.","Šangû-Šamaš A","Legal document","07.XIIb.[22] Dar I",[499],Sippar,,-,https://nabucco.arts.kuleuven.be/item/33172,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327795,-,https://www.britishmuseum.org/collection/object/W_1881-0701-314,1185,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Lūṣi-ana-nūri,Šumu-ukīn,Šangu-Ištar-Bābili,Male,,1721,Lūṣi-ana-nūri,Šumu-ukīn,Šangû-Ištar-Bābili,Male,,14151,"highly probable","BM 79672",,"Waerzeggers 2014, no. 28","Ṣāhit-ginê A","Legal document","22.VIb.03 Dar I",519,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/27901,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-221,225,guarantor,-,"TypeLegal documentSubtypepromissory note, with interest"
Lūṣi-[ana]-nūri,Šumu-ukīn,Šangû-Ištar-Bābili,Male,,18190,Lūṣi-ana-nūri,Šumu-ukīn,Šangû-Ištar-Bābili,Male,,14151,"highly probable","VAT 526","BM 42414+; BM 43524","Jursa 1999, pp. 262f.","Šangû-Šamaš A","Legal document","19.VIII.11 Dar I",511,Sippar,,https://cdli.ucla.edu/P371658,https://nabucco.arts.kuleuven.be/item/33163,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327771,-,-,2323,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Madānu-bēlu-uṣur,,,Male,,51066,Madānu-bēlu-uṣur,-,-,Male,,18,"highly probable","BM 41427",,"Wunsch 1993b, no. 287","Egibi Nūr-Sîn","Legal document","04.XI.03 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32074,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-38,5997,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Madānu-bēlu-uṣur,,,Male,,60040,Madānu-bēlu-uṣur,-,-,Male,,18,"highly probable","BM 33950",,"Camb 391","Egibi Nūr-Sîn","Legal document","24.X.07 Cam",522,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30769,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682404,,https://www.britishmuseum.org/collection/object/W_SP-46,7102,creditor,qallu,"TypeLegal documentSubtypepromissory note, with interest"
Madānu-šumu-iddin,Zēria,Nabāya,Male,,32656,Madānu-šumu-iddin,Zēria,Nabāya,Male,,6184,"highly probable","BM 30758","O 558","Wunsch 1993b, no. 115a","Egibi Nūr-Sîn","Legal document","03.VI.03 Nbn",553,Huṣṣēti-ša-Bazūzu,,-,https://nabucco.arts.kuleuven.be/item/30823,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-485,3739,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Mannu-kī-Sîn,Nūh-ilī,,Male,,25336,Mannu-kī-Sîn,Nūh-ilī,-,Male,,15686,"highly probable","Unknown (IM)",,"UET 4, 66","Gallābu (Ur)","Legal document","04.XII.40 Art II",364,Ur,Fingernails,https://cdli.ucla.edu/P414762,-,,,,3031,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Mār-bīti-ēṭir,Nabû-ahhē-iddin,Itinnu,Male,,2259,Mār-bīti-ēṭir,Nabû-ahhē-iddin,Itinnu,Male,,12162,"highly probable","HS 499",,"Joannès 1989, p. 179","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","17.IV.06 Cyr",533,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25048,,,,178,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Mār-bīti-nāṣir,,Bārû,Male,,53351,Mār-bīti-nāṣir,Arad-Bēl,Bārû,Male,,18627,"highly probable","BM 26703",,"No publication",Atkuppu,"Legal document","-.V.08 Nbk II",597,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-521,6287,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk,Saggillu,Ilī-bāni,Male,,9097,Marduk,Saggillu,Ilī-bāni,Male,,12172,"highly probable","YBC 9152",,"Joannès 1989, p. 329","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.IX.11 Nbk II",594,Borsippa,,https://cdli.ucla.edu/P309874,https://nabucco.arts.kuleuven.be/item/25114,,,,1021,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-ahu-iddin,[...],[...],Male,,67173,Marduk-ahu-iddin,[...],[...],Male,,26746,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-aplu-uṣur,Nabû-udammiq,Purkullu,Male,,9096,Marduk-aplu-uṣur,Nabû-udammiq,Purkullu,Male,,12176,"highly probable","YBC 9152",,"Joannès 1989, p. 329","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.IX.11 Nbk II",594,Borsippa,,https://cdli.ucla.edu/P309874,https://nabucco.arts.kuleuven.be/item/25114,,,,1021,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-balāssu-iqbi,Bānia,Nabāya,Male,,62791,Marduk-balāssu-iqbi,Bānia,Nabāya,Male,,18952,"highly probable","BM 31339",,"Dar 45","Egibi Nūr-Sîn","Legal document","17.VII.02 Dar I",520,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1653374,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1066,7427,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-balāssu-iqbi,Bānia,Nabāya,Male,,62816,Marduk-balāssu-iqbi,Bānia,Nabāya,Male,,18952,"highly probable","BM 31154",,"Dar 131","Egibi Nūr-Sîn","Legal document","25.VII.04 Dar I",518,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655200,,https://www.britishmuseum.org/collection/object/W_1876-1117-881,7430,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-balāssu-iqbi,Nabû-zēru-iddin,Dābibī,Male,,57388,Marduk-balāssu-iqbi,Nabû-šumu-iddin,Dābibī,Male,,19609,"highly probable","BM 30956",,"Nbn 802","Egibi Nūr-Sîn","Legal document","05.VIII.14 Nbn",542,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-683,6767,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-balāssu-iqbi,Nādinu,Kaṣṣidakku,Male,,64661,Marduk-balāssu-iqbi,Nādinu,Kaṣṣidakku,Male,,21696,"highly probable","BM 30284",,"Nbk 189","Egibi Nūr-Sîn","Legal document","04.VIII.28 Nbk II",577,Babylon,"Other markings",https://cdli.ucla.edu/P405058,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-4,7653,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-balāssu-iqbi,[Bān]ia,Nabāya,Male,,62868,Marduk-balāssu-iqbi,Bānia,Nabāya,Male,,18952,"highly probable","Rm. 683",,"Dar 170","Egibi Nūr-Sîn","Legal document","16.VI.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1655924,-,https://www.britishmuseum.org/collection/object/W_Rm-683,7437,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,65061,Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,39,"highly probable","BM 30971",,"Bertin 2220","Egibi Nūr-Sîn","Legal document","16.VII.12 Dar I",510,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-698,7686,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,67174,Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,39,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,68159,Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,39,"highly probable","BM 30501",,"Bertin 857","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30529,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-228,7997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-bēlšunu,Arad-Marduk,Šangû-[...],Male,,68306,Marduk-bēlšunu,Arad-Marduk,Šangû-Ea,Male,,39,"highly probable","BM 30957",,"Bertin 2781","Egibi Nūr-Sîn","Legal document","30.VII.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-684,8012,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-bēlšunu,Arad-Papsukkal,Šangû-Ea,Male,,62551,Marduk-bēlšunu,Arad-Papsukkal,Šangû-Ea,Male,,21394,"highly probable","BM 30714",,"Dar 356","Egibi Nūr-Sîn","Legal document","28.VII.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32011,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660024,,https://www.britishmuseum.org/collection/object/W_1876-1117-441,7402,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-erība,Mār-bīti-ahhē-iddin,,Male,,6655,Marduk-erība,Mār-bīti-ahhē-iddin,-,Male,,12177,"highly probable","Bodleian A 146",,"Joannès 1989, p. 289","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P385480,https://nabucco.arts.kuleuven.be/item/25459,,,,865,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-ēṭir,Bēl-īpuš,Ēdu-ēṭir,Male,,14417,Marduk-ēṭir,Bēl-īpuš,Ēdu-ēṭir,Male,,7120,"highly probable","BM 79279",,"Lorenz 2008, no. 27 (pp. 64-65)","Esagilāya B","Legal document","10.VII.01? Nbk II",604?,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-576,1727,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-ēṭir,Nabû-bēlšunu,Naggāru,Male,,20503,Marduk-ēṭir,Nabû-bēlšunu,Naggāru,Male,,23526,"highly probable","BM 94696",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","05.II.03 [Cam]",[527],Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-349,2473,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-iddin,Nādin-ahi,Eppēš-ilī,Male,,28498,Marduk-iddin,Nādin-ahi,Eppēš-ilī,Male,,9934,"highly probable","BNUS 483",,"Joannès 1980, no. 12","Ea-eppēš-ilī B (Babylon)","Legal document","20.[-].31 [Dar I]",[491/490],Babylon,,https://cdli.ucla.edu/P414646,,,,,3367,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-iqīšanni,Līšir,Sagdidi,Male,,68304,Marduk-iqīšanni,Līšir,Sagdidi,Male,,29862,"highly probable","BM 30957",,"Bertin 2781","Egibi Nūr-Sîn","Legal document","30.VII.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-684,8012,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-iqīšanni,Marduk-šumu-uṣur,Bēl-eṭēri,Male,,62793,Marduk-iqīšanni,Marduk-šumu-uṣur,Bēl-eṭēri,Male,,21708,"highly probable","BM 30322",,"Dar 95","Egibi Nūr-Sîn","Legal document","27.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32293,http://www.achemenet.com/fr/item/?/1087349=BM%2030322&l=a&c=1&t=1.4/1/24/1/1654516,-,https://www.britishmuseum.org/collection/object/W_1876-1117-42,7428,"creditor
representative/agent",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-muballissu,Nabû-ēṭir-napšāti,Sîn-tabni-uṣur,Male,,9680,Marduk-muballissu,Nabû-ēṭir-napšāti,Sîn-tabni-uṣur,Male,,2176,"highly probable","BM 30863",,"Abraham 2004, no. 126","Egibi Nūr-Sîn","Legal document","15.XI.17 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31426,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/5/96/1/1662280,-,https://www.britishmuseum.org/collection/object/W_1876-1117-590,1229,"sealer of the tablet
witness, regular (mukinnu)",ṭupšarru,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-mukīn-apli,Bēl-erība,Itinnu,Male,,60168,Marduk-mukīn-apli,Bēl-erība,Itinnu,Male,,20932,"highly probable","BM 30962",,"Nbn 282","Egibi Nūr-Sîn","Legal document","16.I.08 Nbn",548,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-689,7118,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-mukīn-apli,Bēl-uballiṭ,Šangû-Ištar-Bābili,Male,,4031,Marduk-mukīn-apli,Bēl-uballiṭ,Šangû-Ištar-Bābili,Male,,14172,"highly probable","BM 79710",,"Waerzeggers 2014, no. 84","Ṣāhit-ginê A","Legal document","05.XII.12 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27979,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-259,508,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-mukīn-apli,Iqīša-Marduk,Šangû-Šamaš,Male,,4222,Marduk-mukīn-apli,Iqīša-Marduk,Šangû-Šamaš,Male,,14174,"highly probable","BM 74618",,"Waerzeggers 2014, no. 88","Ṣāhit-ginê A","Legal document","26.IV?.13 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28114,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-343,530,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-mukīn-apli,Šēru-hanan,,Male,,1719,Marduk-mukīn-apli,Šeru-hanan,-,Male,,14175,"highly probable","BM 79672",,"Waerzeggers 2014, no. 28","Ṣāhit-ginê A","Legal document","22.VIb.03 Dar I",519,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/27901,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-221,225,creditor,"tamkār šarri","TypeLegal documentSubtypepromissory note, with interest"
Marduk-mukīn-zēri,Marduk-ušallim,Rē’i-alpi,Male,,6614,Marduk-mukīn-zēri,Marduk-ušallim,Rē’i-alpi,Male,,12192,"highly probable","Bodleian A 134",,"Joannès 1989, p. 287","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.I.23 Nbk II",582,Bēl-iqbi,,https://cdli.ucla.edu/P385471,https://nabucco.arts.kuleuven.be/item/25369,,,,863,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-nāṣir,Iqīšāya,Aškāpu,Male,,8475,Marduk-nāṣir,Iqīšāya,Aškāpu,Male,,3157,"highly probable","BM 77412",,"Baker 2004, no. 237",Nappāhu,"Legal document","[-].III.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P512075,https://nabucco.arts.kuleuven.be/item/22477,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-149,1104,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-nāṣir,Itti-Nabû-balāṭu,,Male,,53861,Marduk-nāṣir,Itti-Nabû-balāṭu,-,Male,,27204,"highly probable","BM 94687",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.XII.26? Dar I",495?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-340,6351,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-nāṣir,Mār-bīti-na’id,Bēlia’u,Male,,50524,Marduk-nāṣir,Mār-bīti-na’id,Bēlia’u,Male,,15377,"highly probable","BM 30920",,"Wunsch 1993b, no. 264","Egibi Nūr-Sîn","Legal document","25.IV.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P507674,https://nabucco.arts.kuleuven.be/item/31375,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-647,5933,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-nāṣir,Nabû-ahhē-iddin,Ahu-yā’ūtu,Male,,5005,Marduk-nāṣir,Nabû-ahhē-iddin,Ahu-yā’ūtu,Male,,12193,"highly probable","L 1661",,"Joannès 1989, pp. 249-250","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","17.VIII.03 Nbn",553,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25129,,,,651,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Marduk-nāṣir,Šaddinnu,Ea-eppēš-ilī,Male,,33313,Marduk-nāṣir,Šaddinnu,Ea-eppēš-ilī,Male,,16881,"highly probable","BM 77410",,"Bertin 2589","Ea-eppēš-ilī A (Babylon)","Legal document","09.IV.25 Dar I",497,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-147,3838,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
