Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-mukīn-zēri,Nabû-šumu-iddin,[...]-iddin,Male,,37678,Nabû-mukīn-zēri,Nabû-šumu-iddin,[...]-iddin,Male,,27635,"highly probable","BM 94824",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22.I.02 Nbn",554,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-477,4384,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mukīn-zēri,[Aplāya],[Rē’i-alpi],Male,,51607,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mukīn-zēri,[Rē]mūtu,Itinnu,Male,,5126,Nabû-mukīn-zēri,Rēmūtu,Itinnu,Male,,12131,"highly probable","L 4716",,"Joannès 1989, pp. 256-257","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.VIb.02 Cyr",537,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24796,,,,668,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mukīn-[...],Šamaš-ahu-iddin,Sîn-karābī-išme,Male,,8895,Nabû-mukīn-[...],Šamaš-ahu-iddin,Sîn-karābī-išme,Male,,12113,"highly probable","NBC 8328",,"YOS 19, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","10.XII.12 Nbn",543,Borsippa,,https://cdli.ucla.edu/P286538,https://nabucco.arts.kuleuven.be/item/25531,,,,1025,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mušētiq-uddi,Imbāya,Atkuppu,Male,,53386,Nabû-mušētiq-uddi,Imbāya,Atkuppu,Male,,18441,"highly probable","BM 102338",,"No publication",Atkuppu,"Legal document","23.XI.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-259,6290,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mušētiq-uddi,Rēmūt-Bēl,Rabâ-ša-Ninurta,Male,,59743,Nabû-mušētiq-uddi,Rēmūt-Bēl,Rabâ-ša-Ninurta,Male,,21167,"highly probable","BM 74500",,"Pirngruber 2020, no. 1",Iššar-tarībi,"Legal document","10.VI.08 Cyr",531,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-223,7062,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-mušētiq-uddi,[Zēria],[Šangû-Gula],Male,,55848,Nabû-mušētiq-uddi,Zēria,Šangû-Gula,Male,,15431,probable,"DT 225",,"Wunsch 2000b, no. 122","Egibi Nūr-Sîn","Legal document","04.XII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31243,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328563,-,https://www.britishmuseum.org/collection/object/W_DT-225,6588,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nādin-ahi,Iddin-Nabû,Bābāya,Male,,55424,Nabû-nādin-ahi,Iddin-Nabû,Bābāya,Male,,18779,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nādin-ahi,Kiribtu,Ilī-bāni,Male,,67687,Nabû-nādin-ahi,Kiribtu,Ilī-bāni,Male,,22769,"highly probable","BM 94604","BM 96314A",Unpublished,"Ilia A+B","Legal document","10.III.03+[x] Nbk II","after 602",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-257,7945,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nādin-ahi,Nabû-bēlšunu,Ea-ibni,Male,,54612,Nabû-nādin-ahi,Nabû-bēlšunu,Ea-ibni,Male,,18781,"highly probable","BM 26718",,"No publication",Atkuppu,"Legal document","29.X.11 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-536,6444,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nādin-šumi,Iddin-Bēl,Bā’iru,Male,,7999,Nabû-nādin-šumi,Iddin-Bēl,Bā’iru,Male,,3325,"highly probable","VAT 356",,"Baker 2004, no. 231",Nappāhu,"Legal document","27.XII.15 Dar I",506,Babylon,Epigraphs,https://cdli.ucla.edu/P371666,https://nabucco.arts.kuleuven.be/item/22150,,,,1071,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nāṣir,Iqīšāya,Nappāhu,Male,,63142,Nabû-nāṣir,Iqīšāya,Nappāhu,Male,,22668,"highly probable","BM 30671","BM 31732","Dar 501","Egibi Nūr-Sîn","Legal document","18.IV.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32572,http://www.achemenet.com/fr/item/?/1087349=BM%2030671&l=a&c=1&t=1.4/1/24/1/1663318,,https://www.britishmuseum.org/collection/object/W_1876-1117-398,7465,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nāṣir,Mār-bīti-ēreš,,Male,,36634,Nabû-nāṣir,Mār-bīti-ēreš,-,Male,,15602,"highly probable","BM 30635",,"Wunsch 1993b, no. 126","Egibi Nūr-Sîn","Legal document","09.III.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30547,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-362,4276,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nāṣir,Nabû-ahu-iddin,,Male,,36562,Nabû-nāṣir,Nabû-ahu-iddin,-,Male,,28052,"highly probable","BM 31566",,"Wunsch 1993b, no. 124","Egibi Nūr-Sîn","Legal document","11.II.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32479,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1293,4267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-na’id,Nabû-īpuš,Kutimmu,Male,,44532,Nabû-na’id,Nabû-īpuš,Kutimmu,Male,,16554,"highly probable","VAT 3021",,"San Nicolò and Ungnad 1929-1935, no. 238","Sîn-ilī (Babylon)","Legal document","25.I.42 Nbk II",563,Babylon,,-,-,-,-,-,5112,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-nipšaru,Marduk-ušallim,Iddin-Papsukkal,Male,,67702,Nabû-nipšaru,Marduk-ušallim,Iddin-Papsukkal,Male,,23508,"highly probable","BM 25858",,"Zadok 2003b, p. 37","Ilia A+B","Legal document","21.XII.04 Nbn",551,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-912,7948,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-rā’im-nišīšu,Balāṭu,Damequ,Male,,53384,Nabû-rā’im-nišīšu,Balāṭu,Damequ,Male,,18791,"highly probable","BM 102338",,"No publication",Atkuppu,"Legal document","23.XI.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-259,6290,-,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-rē’û-ṭābu,Itti-Nabû,Rīšû’a,Male,,53530,Nabû-rē’û-ṭābu,Itti-Nabû,Rīšû’a,Male,,24823,"highly probable","BM 27793",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","01.IV.17 Dar I",505,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-58,6311,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ṣābit-qātē,,,Male,,44690,Nabû-ṣābit-qātē,-,-,Male,,17168,"highly probable","VAT 3032",,"San Nicolò and Ungnad 1929-1935, no. 239","Sîn-ilī (Babylon)","Legal document","23.XIIb.42 Nbk II",562,Bānītāya,,-,-,-,-,-,5128,"debtor
guarantor",lamutānu,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šulmu-šukun,,,Male,,44689,Nabû-šulmu-šukun,-,-,Male,,17172,"highly probable","VAT 3032",,"San Nicolò and Ungnad 1929-1935, no. 239","Sîn-ilī (Babylon)","Legal document","23.XIIb.42 Nbk II",562,Bānītāya,,-,-,-,-,-,5128,"debtor
guarantor",lamutānu,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-ibni,Bēl-īpuš,[...]utu,Male,,67688,Nabû-šumu-ibni,Bēl-īpuš,[...]ūtu,Male,,28853,"highly probable","BM 94604","BM 96314A",Unpublished,"Ilia A+B","Legal document","10.III.03+[x] Nbk II","after 602",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-257,7945,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-ibni,Nabû-šumu-iddin,,Male,,36556,Nabû-šumu-ibni,Nabû-šumu-iddin,-,Male,,15575,"highly probable","BM 31566",,"Wunsch 1993b, no. 124","Egibi Nūr-Sîn","Legal document","11.II.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32479,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1293,4267,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,,Nūr-Sîn,Male,,50590,Nabû-šumu-iddin,-,Nūr-Sin,Male,,17618,"highly probable","VAT 17897",,"Jakob-Rost 1968, no. 5",Bēl-ušallim//Ingallēa,"Legal document","08.IV.16 Kan",631,Babylon,,-,-,-,-,-,5945,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,Kidin-Marduk,Šamaš-abāri,Male,,41227,Nabû-šumu-iddin,Kidin-Marduk,Šamaš-abāri,Male,,16672,"highly probable","VAT 3035",,"San Nicolò and Ungnad 1929-1935, no. 290","Sîn-ilī (Babylon)","Legal document","17.XI.11? Nbk II",593?,Babylon,,-,-,-,-,-,4768,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,Nabû-ahhē-iddin,Amīl-Ea,Male,,51608,Nabû-šumu-iddin,Nabû-ahhē-iddin,Amīl-Ea,Male,,24510,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,Nabû-mukīn-zēri,Šikkû’a,Male,,50970,Nabû-šumu-iddin,Nabû-mukīn-zēri,Šikkû’a,Male,,26081,"highly probable","BM 94624",,unpublished,"Ilia D","Legal document","[-].[-].05 [-]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-277,5979,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,63001,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 31184",,"Dar 456","Egibi Nūr-Sîn","Legal document","15.I.17 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30499,http://www.achemenet.com/fr/item/?/1087349=BM%2031184&l=a&c=1&t=1.4/1/24/1/1662303,,https://www.britishmuseum.org/collection/object/W_1876-1117-911,7452,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iddin,Šūzubu(?),Si’ātu,Male,,45155,Nabû-šumu-iddin,Šūzubu,Si’ātu,Male,,16615,"highly probable","VAT 3102",,"San Nicolò and Ungnad 1929-1935, no. 243","Sîn-ilī (Babylon)","Legal document","17.II.02 Ner",558,Babylon,,-,-,-,-,-,5192,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iškun,,Ilūtu-bāni,Male,,6375,Nabû-šumu-iškun,Puhhuru,Ilūtu-bāni,Male,,13029,"highly probable","Bodleian A 127",,"Joannès 1989, p. 283","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.X.00 Nbk II",604,Borsippa,,https://cdli.ucla.edu/P385464,https://nabucco.arts.kuleuven.be/item/25231,,,,801,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iškun,Arad-Marduk,Damequ,Male,,55425,Nabû-šumu-iškun,Arad-Marduk,Damequ,Male,,18800,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-iškun,Ubāru,Rab-banê,Male,,39547,Nabû-šumu-iškun,Ubāru,Rab-banê,Male,,16350,"highly probable","BM 131167",,"UET 4, 61",Sîn-uballiṭ,"Legal document","15.V.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414757,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-2,4168,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-ukīn,Marduk-nāṣir,Arkât-ilāni-damqā,Male,,30052,Nabû-šumu-ukīn,Marduk-nāṣir,Arkât-ilāni-damqā,Male,,13035,"highly probable","BM 96362",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.V.43 [Nbk II]",[562],Borsippa,,,https://nabucco.arts.kuleuven.be/item/25645,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-474,2794,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-ukīn,Marduk-šumu-ibni,Ilūtu-bāni,Male,,38806,Nabû-šumu-ukīn,Marduk-šumu-ibni,Ilūtu-bāni,Male,,24474,"highly probable","BM 94730",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","16.VI.12 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-383,4519,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-ukīn,Nabû-šumu-iddin,Iddin-Papsukkal,Male,,51606,Nabû-šumu-ukīn,Nabû-šumu-iddin,Iddin-Papsukkal,Male,,24729,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,,Šarrahu,Male,,45579,Nabû-šumu-uṣur,Kurbanni-Marduk,Šarrahu,Male,,24472,probable,"BM 82632",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.IX.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-26,5251,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Bēl-na’id,Iddin-Papsukkal,Male,,54617,Nabû-šumu-uṣur,Bēl-na’id,Iddin-Papsukkal,Male,,18457,"highly probable","BM 26718",,"No publication",Atkuppu,"Legal document","29.X.11 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-536,6444,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Bēl-na’id,Iddin-Papsukkal,Male,,54940,Nabû-šumu-uṣur,Bēl-na’id,Iddin-Papsukkal,Male,,18457,"highly probable","BM 102298",,"No publication",Atkuppu,"Legal document","02.XI.13 Nbn",543,Borsippa,,https://cdli.ucla.edu/P413043,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-219,6480,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Etellu,Išparu,Male,,54151,Nabû-šumu-uṣur,Etellu,Išparu,Male,,25583,"highly probable","BM 102014",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] [Dar I]?",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-39,6385,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Marduk-šumu-ibni,Atkuppu,Male,,55444,Nabû-šumu-uṣur,Marduk-šumu-ibni,Atkuppu,Male,,18334,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Nabû-šumu-iškun,,Male,,60748,Nabû-šumu-uṣur,Nabû-šumu-iškun,-,Male,,21169,"highly probable","BM 74576",,"Pirngruber 2020, no. 17",Iššar-tarībi,"Legal document","[-].V.20 Dar I",502,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-299,7185,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Nādin-ahi,Maṣṣar-abulli,Male,,38803,Nabû-šumu-uṣur,Nādin-ahi,Maṣṣar-abulli,Male,,24371,"highly probable","BM 94730",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","16.VI.12 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-383,4519,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur,Nādinu,Basia,Male,,54614,Nabû-šumu-uṣur,Nādinu,Basia,Male,,18808,"highly probable","BM 26718",,"No publication",Atkuppu,"Legal document","29.X.11 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-536,6444,"account holder
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-šumu-uṣur(?),Nabû-ušēzib,,Male,,39529,Nabû-šumu-uṣur,Nabû-ušēzib,-,Male,,16351,"highly probable","BM 131167",,"UET 4, 61",Sîn-uballiṭ,"Legal document","15.V.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414757,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-2,4168,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-tabni-uṣur,Nabû-ēṭir,Nappāhu,Male,,51609,Nabû-tabni-uṣur,Nabû-ēṭir,Nappāhu,Male,,25871,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,,,Male,,46049,Nabû-ušallim,-,-,Male,,29327,"highly probable","BM 31128",,"Wunsch 1993b, no. 161","Egibi Nūr-Sîn","Legal document","[-].[-].08? Nbn",548/547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31522,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-855,5319,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,,[Sîn-karābī-išme(?)],Male,,55853,Nabû-ušallim,Iqīšāya,Sîn-karābī-išme,Male,,13603,"less probable","DT 225",,"Wunsch 2000b, no. 122","Egibi Nūr-Sîn","Legal document","04.XII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31243,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328563,-,https://www.britishmuseum.org/collection/object/W_DT-225,6588,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,Īnīa,,Male,,31666,Nabû-ušallim,Īnīa,-,Male,,6241,"highly probable","BM 35528",,"Wunsch 1993b, no. 108","Egibi Nūr-Sîn","Legal document","28.IX.02 Nbn",553,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31792,-,-,https://www.britishmuseum.org/collection/object/W_Sp-III-34_1,3631,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,Īnīa,,Male,,36559,Nabû-ušallim,Īnīa,-,Male,,6241,"highly probable","BM 31566",,"Wunsch 1993b, no. 124","Egibi Nūr-Sîn","Legal document","11.II.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32479,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1293,4267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,Nabû-ahu-iddin,Bābūtu,Male,,43808,Nabû-ušallim,Nabû-ahu-iddin,Bābūtu,Male,,16477,"highly probable","VAT 2998",,"San Nicolò and Ungnad 1929-1935, no. 234","Sîn-ilī (Babylon)","Legal document","22.XII.36 Nbk II",568,Ālu-ša-Nādin,,-,-,-,-,-,5054,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-ušallim,[Īnī]a,,Male,,36646,Nabû-ušallim,Īnīa,-,Male,,6241,probable,"BM 30635",,"Wunsch 1993b, no. 126","Egibi Nūr-Sîn","Legal document","09.III.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30547,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-362,4276,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-useppi,,Nannāya,Male,,20185,Nabû-useppi,-,Nannāya,Male,,6436,"highly probable","BM 78622",,"CT 4, 31",Šumāya,"Legal document","08.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P355820,https://nabucco.arts.kuleuven.be/item/27634,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-533,2464,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-uṣranni,,,Male,,1829,Nabû-uṣranni,-,-,Male,,13558,"highly probable","HS 525",,"Joannès 1989, pp. 184-185","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.II.42 Nbk II",563,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25510,,,,237,"witness, regular (mukinnu)",qallu,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-uṣranni,,,Male,,2526,Nabû-uṣranni,-,-,Male,,13558,probable,"HS 545",,"Joannès 1989, pp. 190-191","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.IX.40 Nbk II",565,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25147,,,,320,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Nabû-uṣuršu,,Esagil-amassu,Male,,53537,Nabû-uṣuršu,-,Esagil-amassu,Male,,25437,"highly probable","BM 27793",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","01.IV.17 Dar I",505,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-58,6311,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
