Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Kiribti-Bēl,,,Male,,47306,-,-,-,-,-,-,"less probable","CBS 5320",,"BE 10, 46",Murašû,"Legal document","02.VI?.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261514,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132771,,,5479,"passive (mentioned in relation to sb or sth else)
person in charge (ina/ša qātē)","ša haṭru ša rēˀû","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Kiṣiria,Iddin-Bēl,,Male,,27313,-,-,-,-,-,-,"less probable","CBS 5337",,"BE 9, 19",Murašû,"Legal document","28.VI.30 Art I",435,Nippur,Fingernails,https://cdli.ucla.edu/P261531,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042902,,,3235,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Kurbanni-Marduk,Kāṣiru,Bēl-eṭēri,Male,,7532,Kurbanni-Marduk,Kāṣiru,Bēl-eṭēri,Male,,14126,"highly probable","BM 42354",,"Jursa 1999, pp. 153f.","Šangû-Šamaš A","Legal document",-,-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32824,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327996,-,https://www.britishmuseum.org/collection/object/W_1881-0701-114,964,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lā-qīpu,Ninurta-uballiṭ,,Male,,48234,-,-,-,-,-,-,"less probable","CBS 5149",,"BE 10, 61",Murašû,"Legal document","18.X.02 Dar II",421,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261341,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132966,,,5597,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Labanī,Rahim-il,,Male,,29569,-,-,-,-,-,-,"less probable","CBS  5334",,"BE 9, 36",Murašû,"Legal document","05.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261528,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043378,,,3451,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Labanī,Rahim-il,,Male,,29608,-,-,-,-,-,-,"less probable","CBS 5399",,"BE 9, 37",Murašû,"Legal document","06.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261593,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043402,,,3454,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Labanī,Rahim-il,,Male,,30601,-,-,-,-,-,-,"less probable","CBS 5400",,"BE 9, 38",Murašû,"Legal document","06.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261594,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043426,,,3526,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Labanī,[Rahīm-il],,Male,,10151,-,-,-,-,-,-,"less probable","CBS 12964",,"Stolper 1985, no. 74",Murašû,"Legal document","05.[V].[34] Art I",[431],Addiyāya,,https://cdli.ucla.edu/P267567,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490821,,,1280,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Balāṭu,,Male,,47118,-,-,-,-,-,-,"less probable","CBS 5245",,"BE 10, 41",Murašû,"Legal document","06.VI.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261438,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132706,,,5457,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Balāṭu,,Male,,47322,-,-,-,-,-,-,"less probable","CBS 5320",,"BE 10, 46",Murašû,"Legal document","02.VI?.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261514,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132771,,,5479,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Balāṭu,,Male,,48238,-,-,-,-,-,-,"less probable","CBS 5149",,"BE 10, 61",Murašû,"Legal document","18.X.02 Dar II",421,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261341,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132966,,,5597,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Iqīšāya,,Male,Land,44397,-,-,-,-,-,-,"less probable","CBS 5356",,"BE 10, 14",Murašû,"Legal document","05.II.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261550,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132355,,,5099,"debtor
leaves fingernail marking(s)","ša haṭru ša šušānē ša mārē hisannu","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Nādinu,,Male,,44708,-,-,-,-,-,-,"less probable","CBS 5324",,"BE 10, 24",Murašû,"Legal document","20.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261518,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132485,,,5129,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Nādinu,,Male,,44788,-,-,-,-,-,-,"less probable","CBS 5259",,"BE 10, 27",Murašû,"Legal document","06.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132524,,,5137,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Ubāru,,Male,,11084,-,-,-,-,-,-,"less probable","CBS 12989+",,"Stolper 1985, no. 79",Murašû,"Legal document","[-].[-].39 Art I",426/425,Nippur,Epigraphs,https://cdli.ucla.edu/P267593,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490836,,,1361,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Ubāru,,Male,,27850,-,-,-,-,-,-,"less probable","CBS 5540",,"BE 9, 26a",Murašû,"Legal document","10.V.[31] Art I",[434],Nippur,Fingernails,https://cdli.ucla.edu/P261634,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043092,,,3283,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,Ubāru,,Male,,44403,-,-,-,-,-,-,"less probable","CBS 5356",,"BE 10, 14",Murašû,"Legal document","05.II.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261550,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132355,,,5099,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,[...],,Male,,44391,-,-,-,-,-,-,"less probable","CBS 5351",,"BE 10, 13",Murašû,"Legal document","05.II.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261545,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132342,,,5098,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,[...]-Enlil,,Male,,48617,-,-,-,-,-,-,"less probable","CBS 4995",,"BE 10, 77",Murašû,"Legal document","09.XI.03 Dar II",420,Nippur,Fingernails,https://cdli.ucla.edu/P261188,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133174,,,5654,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lâbâši,[Nabû-nāṣir],Nannûtu,Male,,6811,Lâbâši,Nabû-nāṣir,Nannûtu,Male,,6028,probable,"BM 42302","BM 43680","Jursa 1999, pp. 133f.","Šangû-Šamaš A","Legal document","[-].[-].19 Dar I",503/502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33214,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327993,-,https://www.britishmuseum.org/collection/object/W_1881-0701-62,893,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Libluṭ,Ninurta-ēriba,,Male,Land,47353,-,-,-,-,-,-,"less probable","CBS 5350",,"BE 10, 48",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261544,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132797,,,5493,"debtor
land owner
leaves fingernail marking(s)","ša haṭru ša šušānē ša bīt hammatāya","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Libluṭ,Širkā,,Male,Field,47075,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,"debtor
land owner
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Libluṭ,[Ninurta]-ēriba,,Male,,47385,-,-,-,-,-,-,"less probable","CBS 5193",,"BE 10, 49",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261385,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132810,,,5494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lisāya,Arad-Ninurta,,Male,,47213,-,-,-,-,-,-,"less probable","CBS 5354",,"BE 10, 45",Murašû,"Legal document","01.VI.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261548,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132758,,,5475,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Lisāya,Arad-Ninurta,,Male,,48235,-,-,-,-,-,-,"less probable","CBS 5149",,"BE 10, 61",Murašû,"Legal document","18.X.02 Dar II",421,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261341,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132966,,,5597,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Madānu-bēlu-uṣur,,,Male,,60388,Madānu-bēlu-uṣur,-,-,Male,,18,"highly probable","BM 31029",,"Camb 409","Egibi Nūr-Sîn","Legal document","23.I.08 Cam",522,Šahrīn,,https://cdli.ucla.edu/P507689,https://nabucco.arts.kuleuven.be/item/32422,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682769,,https://www.britishmuseum.org/collection/object/W_1876-1117-756,7143,creditor,qallu,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Malgaddu,,,Male,,46666,-,-,-,-,-,-,"less probable","CBS 5190",,"BE 10, 32",Murašû,"Legal document","26?.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261382,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132589,,,5412,"debtor
leaves fingernail marking(s)","ardu
ša haṭru ša uštarbar","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Mannu-kī-Nanāya,Nargia,,Male,Field,47077,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,"debtor
land owner
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Mannu-luhā,Adar-il,,Male,Land,47300,-,-,-,-,-,-,"less probable","CBS 5320",,"BE 10, 46",Murašû,"Legal document","02.VI?.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261514,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132771,,,5479,"debtor
leaves fingernail marking(s)","ša haṭru ša rēˀû","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Mannu-luhā,Nabû-ēṭir,,Male,,47347,-,-,-,-,-,-,"less probable","CBS 5196",,"BE 10, 47",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261388,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132784,,,5492,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Mār-bīti-ēṭir,Nabû-lē’i,Rēmūt-Ea,Male,,54365,Mār-bīti-ēṭir,Nabû-lē’i,Rēmūt-Ea,Male,,18625,"highly probable","BM 26619",,"No publication",Atkuppu,"Legal document","12.III?.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-437,6412,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-erība,,,Male,,43244,Marduk-erība,-,-,Male,,16333,"less probable","BM 131175",,"UET 4, 72",Sîn-uballiṭ,"Legal document","19.VI.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414768,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-10,4979,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-erība,Nabû-šumu-iddin,Šumu-libši,Male,,63048,Marduk-erība,Nabû-šumu-iddin,Šumu-libši,Male,,21698,"highly probable","BM 31061",,"Dar 474","Egibi Nūr-Sîn","Legal document","12.XII.18 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29593,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662715,,https://www.britishmuseum.org/collection/object/W_1876-1117-788,7457,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-erība,Nādinu,,Male,Field,27970,Marduk-erība,Nādinu,-,Male,,23804,"highly probable","BM 30331",,"Wunsch 1993b, no. 76","Egibi Nūr-Sîn","Legal document","02.IX.02 Ner",558,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31237,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-51,3298,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-ēṭir,Ṣillāya,Ur-Nanna,Male,,23644,Marduk-ēṭir,Ṣillāya,Ur-Nanna,Male,,6193,"highly probable","BM 30300",,"Wunsch 1993b, no. 55","Egibi Nūr-Sîn","Legal document","13.VI.01 AM",561,Babylon,,https://cdli.ucla.edu/P481200,https://nabucco.arts.kuleuven.be/item/29089,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-20,2878,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-iqīšanni,Paṭi-Esu,,Male,,47084,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,House,63114,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32928",,"Dar 511","Egibi Nūr-Sîn","Legal document","01.XI.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30307,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1663548,,https://www.britishmuseum.org/collection/object/W_1878-0531-17,7463,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-šumu-ibni,Zākiru,,Male,,41167,Marduk-šumu-ibni,Zākiru,-,Male,,16335,"highly probable","BM 131177",,"UET 4, 74",Sîn-uballiṭ,"Legal document","29.II.06 Npl",620,Dilbat,,https://cdli.ucla.edu/P414770,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-12,4684,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduk-zēru-ibni,,Egibi,Male,,43253,Marduk-zēru-ibni,-,Egibi,Male,,16336,"highly probable","BM 131175",,"UET 4, 72",Sîn-uballiṭ,"Legal document","19.VI.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414768,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-10,4979,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduka,Mušēzib-Bēl,,Male,,47080,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Marduka,Mušēzib-Bēl,,Male,,47093,-,-,-,-,-,-,"less probable","CBS 5329",,"BE 10, 40",Murašû,"Legal document","17.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261523,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132693,,,5456,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Multusanu,,,Male,,47103,-,-,-,-,-,-,"less probable","CBS 5329",,"BE 10, 40",Murašû,"Legal document","17.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261523,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132693,,,5456,"leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Mūrānu,Mušallim-Marduk,Kidin-Nanāya,Male,,2979,Mūrānu,Mušallim-Marduk,Kidin-Nanāya,Male,,12833,"highly probable","HS 563",,"Joannès 1989, p. 198","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.XI.07 Cam",522,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25513,,,,356,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
