Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nergal-ušallim,Balāṭu,,Male,,37123,Nergal-ušallim,Balāṭu,-,Male,,10012,"highly probable","BM 77539",,"Cyr 361","Ea-eppēš-ilī C (Babylon)","Legal document","07.XII.[-] Cyr",-,Uruk,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cyrus&l=a&c=1&t=1.4/16/24/0/1673322,-,https://www.britishmuseum.org/collection/object/W_1884-0211-280,4315,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Nergal-ušallim,[...],[...],Male,,67222,Nergal-ušallim,[...],[...],Male,,29288,"highly probable","BM 32097",,"Bertin 2794","Egibi Nūr-Sîn","Legal document","04.XII.[-] Dar I",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_-32097,7928,broken,-,"TypeLegal documentSubtypebroken/uncertain"
Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,58384,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 41411",,"Nbn 608","Egibi Nūr-Sîn","Legal document","17.IV.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28546,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-22,6896,judge,dayyānu,"TypeLegal documentSubtypebroken/uncertain"
Nergal-ušallim,[...]qar,Sîn-šadûnu,Male,,32905,Nergal-ušallim,[...]qar,Sîn-šadûnu,Male,,10015,"highly probable","BM 77626",,"Sack 1994, no. 78","Ea-eppēš-ilī A (Babylon)","Legal document","19.IX.00 Ner",560,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-369,3769,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nergal-ušēzib,[...],[...],Male,,60457,Nergal-ušēzib,[...],[...],Male,,29207,"highly probable","BM 32027",,"Dar 329","Egibi Nūr-Sîn","Legal document","24.V.[12] Dar I",[510],Broken/Unclear,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659410,,https://www.britishmuseum.org/collection/object/W_1876-1117-1754,7150,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nergal-zēru-ibni,Bēl-[lē’i],Rab-banê,Male,,15550,Nergal-zēru-ibni,Bēl-[...],Rab-banê,Male,,7648,"highly probable","MMA 86.11.425",,"CTMMA 3, no. 34","Esagilāya B","Legal document","25.XI.03 Cyr",535,Broken/Unclear,,https://cdli.ucla.edu/P412312,,,,,1960,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Nergal-[...],Nabû-mušētiq-uddi,Mudammiq-[...],Male,,18502,Nergal-[...],Nabû-mušētiq-uddi,Mudammiq-[...],Male,,7651,"highly probable","BM 77571",,"Nbn 849","Esagilāya B","Legal document","[-].II.15 Nbn",541,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-312,2344,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Neriglissar,,,Male,,10421,Neriglissar,-,-,Male,,16417,"highly probable","MMA 86.11.231",,"CTMMA 3, no. 11","Esagilāya A","Legal document","27.VI.02 Ner",558,"Not mentioned",,https://cdli.ucla.edu/P412289,,,,,1295,"king in date","šar Bābili","TypeLegal documentSubtypebroken/uncertain"
Neriglissar,,,Male,,32911,Neriglissar,-,-,Male,,16417,"highly probable","BM 77626",,"Sack 1994, no. 78","Ea-eppēš-ilī A (Babylon)","Legal document","19.IX.00 Ner",560,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-369,3769,"king in date",-,"TypeLegal documentSubtypebroken/uncertain"
Neriglissar,,,Male,,59197,Neriglissar,-,-,Male,,16417,"highly probable","BM 32602",,"Sack 1994, no. 86","Egibi Nūr-Sîn","Legal document","09.XII.01 Ner",558,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-2346,6997,"king in date","šar Bābili","TypeLegal documentSubtypebroken/uncertain"
Neriglissar,,,Male,Slave,64668,Neriglissar,-,-,Male,,16417,"highly probable","BM 33081",,"Nbk 322","Egibi Nūr-Sîn","Legal document","10.VIII.37 Nbk II",568,Upia,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-7,7654,"master (of a slave)",-,"TypeLegal documentSubtypebroken/uncertain"
Neriglissar,[Bēl-šumu-iškun],,Male,,63851,Neriglissar,-,-,Male,,16417,probable,"BM 33117",,"Nbk 369","Egibi Nūr-Sîn","Legal document","18.X.40 Nbk II",564,Upia,,-,https://nabucco.arts.kuleuven.be/item/28840,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-18,7558,unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Bēl,Nabû-ina-tēšî-[ēṭir],Ša-nāšišu,Male,,60655,Nidinti-Bēl,Nabû-ina-tēšî-ēṭir,Ša-nāšišu,Male,,23219,"highly probable","BM 32018",,"Dar 264","Egibi Nūr-Sîn","Legal document","[-].[-].09 Dar I",513/512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28675,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1657926,,https://www.britishmuseum.org/collection/object/W_1876-1117-1745,7175,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Bēl,Pi[...],,Male,,64528,Nidinti-Bēl,Pi[...],-,Male,,23960,"highly probable","BM 32071",,"Dar 355","Egibi Nūr-Sîn","Legal document","15.VII.[13] [Dar I]",[509],Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1660001,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1798,7639,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Bēl,Rēmūt-Nabû,Nūr-Papsukkal,Male,,51642,Nidinti-Bēl,Rēmūt-Nabû,Nūr-Papsukkal,Male,,23783,"highly probable","BM 102261",,unpublished,"Ilia A+B","Legal document","[-].VII.33 Dar I",489,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-182,5850,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Enlil,Enlil-bānī,,Male,,2887,-,-,-,-,-,-,"less probable","CBS 5248",,"Stolper 1985, no. 61",Murašû,"Legal document",-,-,Broken/Unclear,Fingernails,https://cdli.ucla.edu/P261441,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490742,,,378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Marduk,,,Male,,13319,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"less probable","BM 43511",,"Jursa 1999, p. 239","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33022,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328071,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1275,1601,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Marduk,,[Ile’’i-Marduk],Male,Prebend,6087,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"less probable","BM 66255",,"Waerzeggers 2014, no. 146","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27814,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-6246,813,witness,"ērib bīti","TypeLegal documentSubtypebroken/uncertain"
Nidinti-Sîn,Bēl-im[milki-Sîn(?)],,Male,,34537,Nidinti-Sîn,Bēl-immilki-Sîn,-,Male,,15693,"less probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidinti-Sîn,Sîn-ēṭir,Sîn-rīm-ilāni,Male,,34498,Nidinti-Sîn,Sîn-ēṭir,Sîn-rīm-ilāni,Male,,15809,"highly probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"sealer of the tablet
witness, regular (mukinnu)","ṭupšar bīti","TypeLegal documentSubtypebroken/uncertain"
Nidintu,,,Male,,12110,Nidintu,-,-,Male,,14643,"highly probable","BM 43128",,"Jursa 1999, p. 225","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32806,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327921,-,https://www.britishmuseum.org/collection/object/W_1881-0701-892,1472,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,,,Male,,13301,Nidintu,-,-,Male,,14642,"highly probable","BM 43510",,"Jursa 1999, p. 239","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32992,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328068,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1274,1598,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,,,Male,TempleWorkshop,49735,Nidintu,-,Šikkû’a,Male,,23441,probable,"BM 94734",,unpublished,"Ilia A+B","Legal document","27.[-].18 Dar I",504/503,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-387,5790,"neighbour
owner",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,Lūṣi-ana-nūri,,Male,,6656,Nidintu,Lūṣi-ana-nūri,Šangû-Ištar-Bābili,Male,,14655,probable,"BM 64344",,"Waerzeggers 2014, no. 184","Ṣāhit-ginê A","Legal document","12.[-].[-] [Dar I]?",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27997,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4320,878,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,Lūṣi-ana-[nūri],[Šangû-Ištar-Bābili],Male,,6091,Nidintu,Lūṣi-ana-nūri,Šangû-Ištar-Bābili,Male,,14655,probable,"BM 66255",,"Waerzeggers 2014, no. 146","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27814,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-6246,813,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,Nabû-ēṭir-napšāti,Iššakku,Male,,7632,Nidinti-Bēl,Nabû-ēṭir-napšāti,Iššakku,Male,,14626,"highly probable","BM 42371",,"Jursa 1999, pp. 164f.","Šangû-Šamaš A","Legal document","27.VI.23 [Dar I]",[499],Sippar,,-,https://nabucco.arts.kuleuven.be/item/33154,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328152,-,https://www.britishmuseum.org/collection/object/W_1881-0701-131,974,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,Rēmūtu,Nappāhu,Male,,6942,Nidintu,Rēmūtu,Nappāhu,Male,,4177,"highly probable","VAT 453",,"Baker 2004, no. 199",Nappāhu,"Legal document","12.VII.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P371649,https://nabucco.arts.kuleuven.be/item/22045,,,,918,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],,Male,,1709,-,-,-,-,-,-,"less probable","CBS 12973",,"Stolper 1985, no. 32",Murašû,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P267540,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486845,,,224,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],,Male,,11666,Nidintu,[...],-,Male,,14670,"highly probable","BM 43095+",,"Jursa 1999, pp. 221f.","Šangû-Šamaš A","Legal document","11.XII.15 Dar I",506,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32929,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328149,-,https://www.britishmuseum.org/collection/object/W_1881-0701-859,1427,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],,Male,,13262,Nidintu,[...],-,Male,,14667,"highly probable","BM 43491",,"Jursa 1999, p. 238","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32935,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327927,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1255,1592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],,Male,,13265,Nidintu,[...],-,Male,,14668,"highly probable","BM 43491",,"Jursa 1999, p. 238","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32935,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327927,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1255,1592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],,Male,,34531,Nidintu,[...],-,Male,,15829,"highly probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[...],[...],Male,,15421,Nidintu,[...],[...],Male,,7654,"highly probable","MMA 86.11.191",,"CTMMA 3, no. 31","Esagilāya B","Legal document","[-].IX.[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P412309,,,,,1879,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Nidintu,[Ard]ia(?),Šangû-Šamaš,Male,,6072,Nidintu,[...]ia,Šangû-Šamaš,Male,,14671,"highly probable","BM 66255",,"Waerzeggers 2014, no. 146","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27814,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-6246,813,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Ninazu-uballiṭ,Lâbâši,Etellu,Male,,34501,Ninazu-uballiṭ,Lâbâši,Etellu,Male,,15849,"highly probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Ninazu-uballiṭ,[...],,Male,,34486,Ninazu-uballiṭ,[...],-,Male,,15852,"highly probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"sealer of the tablet",-,"TypeLegal documentSubtypebroken/uncertain"
Ninazu-[...],,,Male,,48848,Ninazu-[...],-,-,Male,,18073,"highly probable","BM 114044",,"Tarasewicz 2018, no. 51",Imbia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P469338,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-134,5684,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Ninlil-ilat,,,Female,,63972,Ninlil-ilat,-,-,Female,,27191,"highly probable","BM 32147",,"Nbk 318","Egibi Nūr-Sîn","Legal document","20.II.37 Nbk II",568,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1874,7570,pledge,amīlūtu,"TypeLegal documentSubtypebroken/uncertain"
Ninlil-rē’ûa,,,Female,,30463,Ninlil-rē’ûa,-,-,Female,,11300,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Ninlil-silim,,,Female,,17497,Ninlil-silim,-,-,Female,,7453,"highly probable","MM 599",,"Wunsch 1997a, no. 10",fInṣabtu//Naggāru,"Legal document",-,-,Broken/Unclear,,,,,,,2044,"object of transaction",-,"TypeLegal documentSubtypebroken/uncertain"
Ninlil-[...],,,Female,,31813,Ninlil-[...],-,-,Female,,11306,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Ninlil-[...],,,Female,Other,31822,Ninlil-[...],-,-,Female,,11303,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,"dowry owner",-,"TypeLegal documentSubtypebroken/uncertain"
Ninurta-abu-uṣur,[...]-uballiṭ,,Male,,2890,-,-,-,-,-,-,"less probable","CBS 5248",,"Stolper 1985, no. 61",Murašû,"Legal document",-,-,Broken/Unclear,Fingernails,https://cdli.ucla.edu/P261441,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490742,,,378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Ninurta-ibni,Ninurta-erība,,Male,,2885,-,-,-,-,-,-,"less probable","CBS 5248",,"Stolper 1985, no. 61",Murašû,"Legal document",-,-,Broken/Unclear,Fingernails,https://cdli.ucla.edu/P261441,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490742,,,378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Ninurta-iddin,Rībātu,,Male,,2878,-,-,-,-,-,-,"less probable","CBS 13033",,"Stolper 1985, no. 60",Murašû,"Legal document","02.VI.41 Art I",424,Broken/Unclear,,https://cdli.ucla.edu/P268118,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490739,,,377,witness,-,"TypeLegal documentSubtypebroken/uncertain"
Ninurta-iddin,[...],,Male,,21316,-,-,-,-,-,-,"less probable","CBS 13020",,"Stolper 1985, no. 118",Murašû,"Legal document","16.[-].41 Art I",424,Broken/Unclear,,https://cdli.ucla.edu/P268105,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491033,,,2605,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Ninurta-iddin,[...]-ēṭir,,Male,,2882,-,-,-,-,-,-,"less probable","CBS 5248",,"Stolper 1985, no. 61",Murašû,"Legal document",-,-,Broken/Unclear,Fingernails,https://cdli.ucla.edu/P261441,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490742,,,378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Niqūdu,Līšir,Šangû-Ea,Male,,15197,Niqūdu,Līšir,Šangû-Ea,Male,,6886,"highly probable","MMA 86.11.168",,"CTMMA 3, no. 27","Esagilāya B","Legal document","11.V.09 Nbn",547,Babylon,,https://cdli.ucla.edu/P412305,,,,,1847,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Niqūdu,Nabû-šumu-iddin,Pahāru,Male,,43646,Niqūdu,Nabû-šumu-iddin,Pahāru,Male,,16601,"highly probable","VAT 2989",,"San Nicolò and Ungnad 1929-1935, no. 149","Sîn-ilī (Babylon)","Legal document","28.VII.33 Nbk II",572,Sippar,,-,-,-,-,-,5024,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Niqūdu,Nabû-[...],Būṣu,Male,,43862,Niqūdu,Nabû-[...],Būṣu,Male,,28913,"highly probable","BM 94650",,unpublished,"Ilia A+B","Legal document","16.VII.[-] Nbn",-,Broken/Unclear,,,,,,https://www.britishmuseum.org/collection/object/W_1901-1012-303,4084,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nirah-dayyānu,Ninazu-ibni,,Male,,34477,Nirah-dayyānu,Ninazu-ibni,-,Male,,15856,"highly probable","Unknown (IM)",,"UET 4, 3","Gallābu (Ur)","Legal document","[-].[-].45 Art II",360,Ur,,https://cdli.ucla.edu/P414699,-,,,,3883,"broken/unclear
sealer of the tablet",-,"TypeLegal documentSubtypebroken/uncertain"
Nishur-ilī,,,Male,,17308,Nishur-ilī,-,-,Male,,7657,"highly probable","MMA 86.11.481",,"CTMMA 3, no. 155","Esagilāya B","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P412433,,,,,2248,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nūptāya,Iddin-Marduk,Nūr-Sîn,Female,,57936,Nūptāya,Iddin-Marduk,Nūr-Sîn,Female,,9076,"highly probable","BM 31261",,"Cyr 49","Egibi Nūr-Sîn","Legal document","14.V.02 Cyr",537,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1666214,,https://www.britishmuseum.org/collection/object/W_1876-1117-988,6837,unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nūr-Bēl-lūmur,,,Male,,63970,Nūr-Bēl-lūmur,-,-,Male,,23400,"highly probable","BM 32147",,"Nbk 318","Egibi Nūr-Sîn","Legal document","20.II.37 Nbk II",568,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1874,7570,pledge,amīlūtu,"TypeLegal documentSubtypebroken/uncertain"
Nūrea,,,Male,,31777,Nūrea,-,-,Male,,11315,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Nūrea,"Iddin-[...], Mu[...] or Šumu-[...]",[...],Male,,57784,Nūrea,"Iddin-[...], Mu[...] or Šumu-[...]",[...],Male,,24298,"highly probable","BM 30809",,"Nbn 1032","Egibi Nūr-Sîn","Legal document","06.II.17 Nbn",539,Babylon,,https://cdli.ucla.edu/P405092,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-536,6818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Nūrea,Šamaš-iddin,Hunzû,Male,,50805,Nūrea,Šamaš-iddin,Hunzû,Male,,17759,"highly probable","Unknown (IM)",,"UET 4, 26","Sîn-ilī (Ur)","Legal document","20.III.05 [-]",-,Broken/Unclear,,https://cdli.ucla.edu/P414722,-,-,-,-,5963,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
