Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-ittannu,Šāpik-zēri,Itinnu,Male,,61969,Nabû-ittannu,Šāpik-zēri,Itinnu,Male,,21813,"highly probable","BM 30678",,"Dar 207","Egibi Nūr-Sîn","Legal document","04.VII.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29473,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656624,,https://www.britishmuseum.org/collection/object/W_1876-1117-405,7342,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-lē’i,,,Male,Prebend,35887,Nabû-lē’i,-,-,Male,,28682,"highly probable","BM 29391",,"Waerzeggers 2010, no. 220","Unknown Borsippa","Legal document","-.-.- Asb",-,"Not mentioned",,https://cdli.ucla.edu/P521671,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-24,4165,litigant,-,"TypeLegal documentSubtypedispute-related"
Nabû-mītu-uballiṭ,,,Male,,63708,Nabû-mītu-uballiṭ,-,Mudammiq-Adad,Male,,28604,"highly probable","BM 32881",,"Dar 189","Egibi Nūr-Sîn","Legal document","08.XII.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29902,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1656270,-,https://www.britishmuseum.org/collection/object/W_1877-1114-10,7539,debtor,-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Ibnāya,Nūr-Sîn,Male,,67124,Nabû-mukīn-apli,Ibnāya,Nūr-Sîn,Male,,23157,"highly probable","MM 363b",,"Wunsch 1997a, no. 12","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P432816,https://nabucco.arts.kuleuven.be/item/29251,-,-,-,7918,broken/unclear,-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Kalbāya,Ahu-bani,Male,,54753,Nabû-mukīn-apli,Kalbāya,Ahu-bani,Male,,18975,"highly probable","BM 30555",,"Wunsch 2000b, no. 59","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30178,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328374,-,https://www.britishmuseum.org/collection/object/W_1876-1117-282,6454,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Nabû-nādin-ahi,Gahal,Male,,46849,Nabû-mukīn-apli,Nabû-nādin-ahi,Gahal,Male,,24037,"highly probable","BM 87340",,unpublished,"Ilia A+B","Legal document","18.VIII.[-] Cam",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-120,5363,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Nabû-zēru-ibni,,Male,,57704,Nabû-mukīn-apli,Nabû-zēru-ibni,-,Male,,20800,"highly probable","BM 29136",,"No publication","Ibnāya A","Legal document","03.[X].00 [AM]",[561],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-312,6808,debtor,-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Šulāya,Itinnu,Male,,36478,Nabû-mukīn-apli,Šulāya,Itinnu,Male,,27644,"highly probable","BM 27855",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.I.16 Npl",610,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-120,4255,guarantor,-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-apli,Šulāya,Šikkû’a,Male,,32092,Nabû-mukīn-apli,Šulāya,Šikkû’a,Male,,20688,"highly probable","BM 101987","BM 26583","Waerzeggers 2010, no. 157","Rē’i-alpi (Borsippa)","Legal document","08.IX.03 Cyr",536,Borsippa,,https://cdli.ucla.edu/P404860,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-12,3670,"(legal) authority","šatam Ezida","TypeLegal documentSubtypedispute-related"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32086,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 101987","BM 26583","Waerzeggers 2010, no. 157","Rē’i-alpi (Borsippa)","Legal document","08.IX.03 Cyr",536,Borsippa,,https://cdli.ucla.edu/P404860,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-12,3670,litigant,-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Garden,38833,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 94544",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.X.12 Nbn",543,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-197,4525,"creditor
litigant",-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Field,38710,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.IX.10 Nbn",547,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-466,4510,"buyer
litigant",-,"TypeLegal documentSubtypedispute-related"
Nabû-mukīn-zēri,Gimillu,Nūr-Papsukkal,Male,,38851,Nabû-mukīn-zēri,Gimillu,Nūr-Papsukkal,Male,,25900,"highly probable","BM 94544",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.X.12 Nbn",543,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-197,4525,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-mušētiq-uddi,Nabû-zēru-ukīn,Ile’’i-Marduk,Male,,6541,Nabû-mušētiq-uddi,Nabû-zēru-ukīn,Ile’’i-Marduk,Male,,3778,"highly probable","VAT 126+","VAT 127","Baker 2004, no. 183a",Nappāhu,"Legal document","04.II.01 Dar I",521,Babylon,,https://cdli.ucla.edu/P503177,https://nabucco.arts.kuleuven.be/item/22669,,,,853,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-mušētiq-uddi,[...],[...],Male,,54256,Nabû-mušētiq-uddi,[...],[...],Male,,27629,"highly probable","BM 94695",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].XII.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-348,6400,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-mušētiq-uddi,[...]a,Atkuppu,Male,,44525,Nabû-mušētiq-uddi,[...]a,Atkuppu,Male,,17153,"highly probable","VAT 3025",,"San Nicolò and Ungnad 1929-1935, no. 662","Sîn-ilī (Babylon)","Legal document","28.XI.41 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5111,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-nādin-ahi,,Ēṭiru,Male,,2110,Nabû-nādin-ahi,-,Ēṭiru,Male,,3700,"highly probable","BM 77476+",,"Baker 2004, no. 15",Nappāhu,"Legal document","17.I.34 Dar I",488,Babylon,Seals,https://cdli.ucla.edu/P512034,https://nabucco.arts.kuleuven.be/item/21853,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-216,275,"sealer of the tablet
witness",uppadētu,"TypeLegal documentSubtypedispute-related"
Nabû-nādin-šumi,,,Male,,10484,Nabû-nādin-šumi,-,-,Male,,16425,"highly probable",Unknown,,"Hunger 1970, no. 29",Šamšēa,"Legal document","11?.[-].[-] [Npl]",-,Broken/Unclear,,-,-,-,-,-,1143,"witness, official (ina ušuzzi)","šatam Eanna","TypeLegal documentSubtypedispute-related"
Nabû-nādinu,Ninurta-nāṣir,,Male,,50265,-,-,-,-,-,-,"less probable","CBS 5325",,"BE 10, 118",Murašû,"Legal document","13.I.07 Dar II",417,Nippur,Seals,https://cdli.ucla.edu/P261519,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133707,,,5887,"sealer of the tablet
witness, regular (mukinnu)","dayyānu ša Nār-Sîn","TypeLegal documentSubtypedispute-related"
Nabû-nāṣir,,,Male,,20371,Nabû-nāṣir,-,-,Male,,6586,"highly probable","BM 77907",,"Bertin 1017-1018",Šumāya,"Legal document","15.I.01 Ššu",667,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-0430-100,2485,"litigant
payer",-,"TypeLegal documentSubtypedispute-related"
Nabû-nāṣir,Mušēzibu,Egibi,Male,,46850,Nabû-nāṣir,Mušēzibu,Egibi,Male,,24955,"highly probable","BM 87340",,unpublished,"Ilia A+B","Legal document","18.VIII.[-] Cam",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-120,5363,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-nāṣir,Ṣillāya,,Male,,63739,Nabû-nāṣir,Ṣillāya,-,Male,,23674,"highly probable","BM 30343",,"Nbk 266","Egibi Nūr-Sîn","Legal document","02.VI.34 Nbk II",571,Tagritayn,,-,https://nabucco.arts.kuleuven.be/item/30238,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-63,7546,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-na’id,,Išparu,Male,,43704,Nabû-na’id,-,Išparu,Male,,16531,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"(legal) authority
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-na’id,Rāši-ili,Kudurrānu,Male,,53408,Nabû-na’id,Rāši-ili,Kudurrānu,Male,,18788,"highly probable","BM 94788",,"No publication",Atkuppu,"Legal document","08.XII.38 Nbk II",566,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-441,6293,litigant,-,"TypeLegal documentSubtypedispute-related"
Nabû-rēṣûa,Ubār-Nabû,,Male,,37804,Nabû-rēṣûa,Ubār-Nabû,-,Male,,10937,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,obligor,-,"TypeLegal documentSubtypedispute-related"
Nabû-rē’ûa,Nabû-uṣuršu,Bā’iru,Male,,54254,Nabû-rē’ûa,Nabû-uṣuršu,Bā’iru,Male,,25120,"highly probable","BM 94695",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].XII.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-348,6400,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-ṣābit-qātē,,,Male,,63736,Nabû-ṣābit-qātē,-,-,Male,,23358,"highly probable","BM 30343",,"Nbk 266","Egibi Nūr-Sîn","Legal document","02.VI.34 Nbk II",571,Tagritayn,,-,https://nabucco.arts.kuleuven.be/item/30238,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-63,7546,"person about whom a deposition is made",qallu,"TypeLegal documentSubtypedispute-related"
Nabû-šarā,Sulumad,,Male,,29227,-,-,-,-,-,-,"less probable","CBS  5394",,"BE 9, 32",Murašû,"Legal document","28.XIIb.32 Art I",432,Nippur,Seals,https://cdli.ucla.edu/P261588,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043259,,,3421,"defendant
sealer of the tablet",-,"TypeLegal documentSubtypedispute-related"
Nabû-šullimanni,,,Male,,43737,Nabû-šullimanni,-,-,Male,,17170,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"object of transaction
pledge",qallu,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ibni,,,Male,,53342,Nabû-šumu-ibni,-,-,Male,,18796,"highly probable","BM 101991",,"No publication",Atkuppu,"Legal document","09.IV.07 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-16,6286,litigant,-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ibni,Marduk-šumu-uṣur,Rē’i-alpi,Male,Prebend,32095,Nabû-šumu-ibni,Marduk-šumu-uṣur,Rē’i-alpi,Male,,24515,"highly probable","BM 101987","BM 26583","Waerzeggers 2010, no. 157","Rē’i-alpi (Borsippa)","Legal document","08.IX.03 Cyr",536,Borsippa,,https://cdli.ucla.edu/P404860,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-12,3670,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-imbi,Nabû-šumu-ēreš(?),Iddin-Papsukkal,Male,,38725,Nabû-šumu-imbi,Nabû-šumu-ēreš,Iddin-Papsukkal,Male,,24731,"highly probable","BM 26648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.IX.10 Nbn",547,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-466,4510,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,,,Male,,367,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","A 1567+",,"Wunsch 2000b, no. 4","Egibi Nūr-Sîn","Legal document","[-].[VIII]?.[-] [Nbn]",-,Babylon,Seals,-,https://digitalpasts.github.io/nabucco/items/29962,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328209,-,-,46,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,,,Male,,62762,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 30645",,"Wunsch 1997-1998, no. 16","Egibi Nūr-Sîn","Legal document","26.XI.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29344,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-372,7422,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,,Rab-banê,Male,,55314,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 32165+","MNB 1810","Wunsch 2000b, no. 90A","Egibi Nūr-Sîn","Legal document","11.VII.13 Nbn",543,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29698,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328467,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1892,6525,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,,Rab-banê,Male,,63279,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 31398",,"Nbn 64","Egibi Nūr-Sîn","Legal document","08.III.02 Nbn",554,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29815,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1125,7481,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,Mār-bīti-ahhē-iddin,Balāṭu,Male,,57706,Nabû-šumu-iškun,Mār-bīti-ahhē-iddin,Balāṭu,Male,,20813,"highly probable","BM 29136",,"No publication","Ibnāya A","Legal document","03.[X].00 [AM]",[561],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-312,6808,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,Marduk-šarrani,Bēl-aplu-uṣur,Male,,14213,Nabû-šumu-iškun,Marduk-šarrani,Bēl-aplu-uṣur,Male,,7531,"highly probable","BM 78064","BM 77602","Sandowicz 2009, p. 16 ff.","Esagilāya B","Legal document","11.III.27 Nbk II",578,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-1127-1,1697,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-iškun,Nabû-mukīn-apli,Aškāpu,Male,,57705,Nabû-šumu-iškun,Nabû-mukīn-apli,Aškāpu,Male,,20680,"highly probable","BM 29136",,"No publication","Ibnāya A","Legal document","03.[X].00 [AM]",[561],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-312,6808,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-līšir,Rēmūt-Gula,Zērūtu,Male,,38848,Nabû-šumu-līšir,Rēmūt-Gula,Zērūtu,Male,,26137,"highly probable","BM 94544",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.X.12 Nbn",543,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-197,4525,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ukīn,,,Male,,62758,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 30645",,"Wunsch 1997-1998, no. 16","Egibi Nūr-Sîn","Legal document","26.XI.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29344,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-372,7422,"(legal) authority
sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ukīn,,,Male,,67128,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","MM 363b",,"Wunsch 1997a, no. 12","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P432816,https://nabucco.arts.kuleuven.be/item/29251,-,-,-,7918,"sealer of the tablet",dayyānu,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ukīn,,[Ir’anni],Male,,66830,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 34196+",,"Wunsch 1997-1998, no. 13","Egibi Nūr-Sîn","Legal document","25.IX.12 [Nbn]",[544],Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-302,7891,witness,dayyānu,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ukīn,Nādinu,,Male,,57694,Nabû-šumu-ukīn,Nādinu,Ibnāya,Male,,20644,probable,"BM 29136",,"No publication","Ibnāya A","Legal document","03.[X].00 [AM]",[561],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-312,6808,obligee,-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-ukīn,[Ibnāya],[Šangû-Nanāya],Male,,66820,Nabû-šumu-ukīn,Ibnāya,Šangû-Nanāya,Male,,22987,probable,"BM 34196+",,"Wunsch 1997-1998, no. 13","Egibi Nūr-Sîn","Legal document","25.IX.12 [Nbn]",[544],Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-302,7891,"creditor
litigant",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-uṣur,,Iddin-Papsukkal,Male,,36727,Nabû-šumu-uṣur,-,Iddin-Papsukkal,Male,,24739,"highly probable","BM 27855",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.I.16 Npl",610,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-120,4255,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-uṣur,Itti-Nabû-balāṭu,Rēš-ummāni,Male,,68005,Nabû-šumu-uṣur,Itti-Nabû-balāṭu,Rēš-ummāni,Male,,18656,"highly probable","BM 102321",,"No publication",Atkuppu,"Legal document","12.XII.21 [Dar I]",[500],Broken/Unclear,,https://cdli.ucla.edu/P413063,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-242,7976,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-uṣur,Nūrea,Isinnāya,Male,Prebend,1526,Nabû-šumu-uṣur,Nūrea,Isinnāya,Male,,14516,"highly probable","BM 64210+",,"Waerzeggers 2014, no. 17","Ṣāhit-ginê A","Legal document","[-].[-].[02]? Dar I",[520/519]?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28066,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4185,197,seller,-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-[...],Iqīša-Marduk,Šangû-[...],Male,,52053,Nabû-šumu-[...],Iqīša-Marduk,Šangû-[...],Male,,23935,"highly probable","BM 87341",,unpublished,"Ilia D","Legal document","20+[x].VI.04 Nbn",552,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-121,5888,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-šumu-[iškun],,[Rab]-banê,Male,,55250,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,probable,"BM 31672",,"Wunsch 2000b, no. 84","Egibi Nūr-Sîn","Legal document","29.VII.09 [Nbn]",[547],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29539,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328449,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1399,6518,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,6545,Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,1529,"highly probable","VAT 126+","VAT 127","Baker 2004, no. 183a",Nappāhu,"Legal document","04.II.01 Dar I",521,Babylon,,https://cdli.ucla.edu/P503177,https://nabucco.arts.kuleuven.be/item/22669,,,,853,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-tabni-uṣur,Rēmūtu,Rē’û,Male,,66747,Nabû-tabtani-uṣur,Rēmūtu,Rē’û,Male,,20984,"highly probable","RSM 1909.405.24",,"Dalley 1979, no. 76","Egibi Nūr-Sîn","Legal document","24.IX.05 Cam",525,Babylon,,-,-,-,-,-,7884,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-tabtani-uṣur,Kittia,Šangû-Ea,Male,,66749,Nabû-tabtani-uṣur,Kittia,Šangû-Ea,Male,,19802,"highly probable","RSM 1909.405.24",,"Dalley 1979, no. 76","Egibi Nūr-Sîn","Legal document","24.IX.05 Cam",525,Babylon,,-,-,-,-,-,7884,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Nabû-tāriṣ,,,Male,,31570,Nabû-tāriṣ,-,-,Male,,19801,"highly probable","BM 30470",,"Wunsch 1993b, no. 104","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29941,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-197,3619,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Nabû-uballiṭ,,,Male,,33406,Nabû-uballiṭ,Nabû-nādin-ahi,Kudurrānu,Male,,22773,"highly probable","BM 26572",,"Waerzeggers 2010, no. 187","Rē’i-alpi (Borsippa)","Legal document","16.X.10 Dar I",511,Borsippa,,https://cdli.ucla.edu/P521639,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-390,3847,"(legal) authority","šatam Ezida","TypeLegal documentSubtypedispute-related"
