Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-ēṭir,Šākin-šumi,Atkuppu,Male,,45853,Nabû-ēṭir,Šākin-šumi,Atkuppu,Male,,16445,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ēṭir,Ṣillāya,Gallābu,Male,,58517,Nabû-ēṭir,Ṣillāya,Gallābu,Male,,15533,"highly probable","BM 31253",,"Nbn 679","Egibi Nūr-Sîn","Legal document","20.XII.12 Nbn",543,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-980,6912,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ēṭir-napšāti,Bēl-iddin,Dēkû,Male,,59347,Nabû-ēṭir-napšāti,Bēl-iddin,Dēkû,Male,,19729,"highly probable","BM 30437",,"Camb 165","Egibi Nūr-Sîn","Legal document","28.III.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28474,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677542,,https://www.britishmuseum.org/collection/object/W_1876-1117-164,7013,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ēṭir-napšāti,Bēl-iddin,Ṣāhit-ginê,Male,,57983,Nabû-ēṭir-napšāti,Bēl-iddin,Ṣāhit-ginê,Male,,20338,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,debtor,-,"TypeLegal documentSubtypebond"
Nabû-ēṭir-napšāti,Kiribtu,Bēl-aplu-uṣur,Male,,18361,Nabû-ēṭir-napšāti,Kiribtu,Bēl-aplu-uṣur,Male,,2398,"highly probable","BM 31241",,"Wunsch 1993b, no. 28","Egibi Nūr-Sîn","Legal document","23.IV.38 Nbk II",567,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30295,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-968,2347,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-ēṭir-napšāti,Kiribtu,Bēl-aplu-uṣur,Male,,22951,Nabû-ēṭir-napšāti,Kiribtu,Bēl-aplu-uṣur,Male,,2398,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-ēṭir-napšāti,Nabû-[...],Ilšu-abūšu,Male,,13901,Nabû-ēṭir-napšāti,Nabû-[...],Ilšu-abūšu,Male,,20697,"highly probable","BM 29226",,"Waerzeggers 2010, no. 112","Ibnāya A","Legal document","19.IX.14 Nbn",542,Borsippa,,https://cdli.ucla.edu/P521599,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-402,1664,"obligor
prebend-performer",-,"TypeLegal documentSubtypebond"
Nabû-gamil,Ṭābia,Bā’iru,Male,,13910,Nabû-gamil,Ṭābia,Bā’iru,Male,,20695,"highly probable","BM 29226",,"Waerzeggers 2010, no. 112","Ibnāya A","Legal document","19.IX.14 Nbn",542,Borsippa,,https://cdli.ucla.edu/P521599,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-402,1664,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-idanni,Marduk-zēru-ibni,,Male,,61310,Nabû-idanni,Marduk-zēru-ibni,-,Male,,28498,"highly probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-iqīša,Ina-qībi-Bēl,Kudurrānu,Male,,51666,Nabû-iqīša,Ina-qībi-Bēl,Kudurrānu,Male,,23720,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Nabû-iqīša,Šellebu,Atkuppu,Male,Slave,59343,Nabû-iqīša,Šellebu,Atkuppu,Male,,18973,"highly probable","BM 30437",,"Camb 165","Egibi Nūr-Sîn","Legal document","28.III.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28474,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677542,,https://www.britishmuseum.org/collection/object/W_1876-1117-164,7013,"buyer
debtor
obligor",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,,,Male,,61295,Nabû-ittannu,-,-,Male,,29633,"highly probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,"oath taker",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Ardia,Sîn-ilī,Male,,63902,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Bēl-šumu-iškun,Rē’i-alpi,Male,,45786,Nabû-ittannu,Bēl-šumu-iškun,Rē’i-alpi,Male,,22560,"highly probable","BM 82644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VII.03 Dar I",519,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-39,5284,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Haddāya,Ibnāya,Male,,33442,Nabû-ittannu,Haddāya,Ibnāya,Male,,27241,"highly probable","BM 26552",,"Waerzeggers 2010, no. 188","Rē’i-alpi (Borsippa)","Legal document","[-].III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521640,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-370,3850,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Marduk-ēṭir,,Male,Slave,6769,Nabû-ittannu,Marduk-ēṭir,-,Male,,5419,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,debtor,-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Nūrea,,Male,,522,Nabû-ittannu,Nūrea,-,Male,,9361,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,debtor,-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Sîn-zēru-iddin,,Male,,17164,Nabû-ittannu,Sîn-zēru-iddin,-,Male,,7414,"highly probable","BM 79135",,"Waerzeggers 1999-2000, no. 1",fInṣabtu//Naggāru,"Legal document","14.VIII?.20 Dar I",502,Bīt-Našar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-432,2014,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,Zēru-ukīn,Atû,Male,,61920,Nabû-ittannu,Zēru-ukīn,Atû,Male,,27939,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-ittannu,[...],,Male,,45783,Nabû-ittannu,[...],-,Male,,27667,"highly probable","BM 82644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VII.03 Dar I",519,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-39,5284,obligor,-,"TypeLegal documentSubtypebond"
Nabû-ittannu,[...],Kidin-Sîn,Male,,13526,Nabû-ittannu,[...],Kidin-Sîn,Male,,24642,"highly probable","BM 96213",,"Waerzeggers 2010, no. 106",Bēlia’u,"Legal document","[-].[-].[-] [Dar I]",-,Borsippa,,https://cdli.ucla.edu/P521593,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-325,1610,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-kēšir,Bēl-ibni,Rab-banê,Male,,30880,Nabû-kēšir,Bēl-ibni,Rab-banê,Male,,25936,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-kuṣuršu,Nādinu,Gahal,Male,,7583,Nabû-kuṣuršu,Nādinu,Gahal,Male,,1490,"highly probable","MMA 86.11.159",,"Baker 2004, no. 226",Nappāhu,"Legal document","21.IV.27 Dar I",495,Babylon,,https://cdli.ucla.edu/P412376,https://nabucco.arts.kuleuven.be/item/22678,,,,1019,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-lē’i,,,Male,Prebend,30865,Nabû-lē’i,-,-,Male,,27642,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Nabû-mukīn-apli,,Isinnāya,Male,,44180,Nabû-mukīn-apli,-,Isinnāya,Male,,17143,"highly probable","VAT 3016",,"San Nicolò and Ungnad 1929-1935, no. 235","Sîn-ilī (Babylon)","Legal document","[-].VI.39 Nbk II",566,Nār-Barsip,,-,-,-,-,-,5085,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-mukīn-apli,Bēl-ahhē-iddin,Šangû-Adad,Male,,45782,Nabû-mukīn-apli,Bēl-ahhē-iddin,Šangû-Adad,Male,,23727,"highly probable","BM 82644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VII.03 Dar I",519,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-39,5284,obligee,-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,33427,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26552",,"Waerzeggers 2010, no. 188","Rē’i-alpi (Borsippa)","Legal document","[-].III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521640,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-370,3850,obligee,-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,38581,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26740",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-558,4495,obligee,-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,38620,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"obligee
payer",-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,45784,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 82644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VII.03 Dar I",519,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-39,5284,creditor,-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Ina-tēšî-ēṭir,,Male,,57984,Nabû-mukīn-zēri,Ina-tēšî-ēṭir,-,Male,,22660,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,obligee,-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Nabû-šumu-ibni,,Male,,47335,Nabû-mukīn-zēri,Nabû-šumu-ibni,-,Male,,17147,"highly probable","VAT 3058",,"San Nicolò and Ungnad 1929-1935, no. 664","Sîn-ilī (Babylon)","Legal document","16.II.06 Nbn",550,Sippar,,-,-,-,-,-,5491,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,45787,Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,20893,"highly probable","BM 82644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VII.03 Dar I",519,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-39,5284,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-mušētiq-uddi,Nabû-ahu-libši,Iddin-[...],Male,,51365,Nabû-mušētiq-uddi,Nabû-ahu-libši,Iddin-[...],Male,,28689,"highly probable","BM 17690",,"Lorenz 2008, p. 108 (no. 44)","Unknown Borsippa","Legal document","01+[x]?.IX.00 Nbk III",522,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-94,6061,litigant,-,"TypeLegal documentSubtypebond"
Nabû-mušētiq-uddi,Nabû-zēru-ukin,Ile’’i-Marduk,Male,,64562,Nabû-mušētiq-uddi,Nabû-zēru-ukīn,Ile’’i-Marduk,Male,,3778,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-nādin-ahi,Kiribti-Marduk,Dābibī,Male,,58553,Nabû-nādin-ahi,Kiribti-Marduk,Dābibī,Male,,20360,"highly probable","BM 30868",,"Nbn 682","Egibi Nūr-Sîn","Legal document","25.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29935,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-595,6917,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-nādin-ahi,Mušēzib-Bēl,Nannāya,Male,,58550,Nabû-nādin-ahi,Mušēzib-Bēl,Nannāya,Male,,20361,"highly probable","BM 30868",,"Nbn 682","Egibi Nūr-Sîn","Legal document","25.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29935,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-595,6917,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-nādin-ahi,Nabû-ittannu,,Male,,519,Nabû-nādin-ahi,Nabû-ittannu,-,Male,,25345,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Nabû-napištu-uṣur,Nabû-šumu-ukīn,Iddin-Papsukkal,Male,,57987,Nabû-napištu-uṣur,Nabû-šumu-ukīn,Iddin-Papsukkal,Male,,12992,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-nāṣir,Nabû-šumu-iddin,Damqu,Male,,43907,Nabû-nāṣir,Nabû-šumu-iddin,Damqu,Male,,16488,"highly probable","VAT 3007",,"San Nicolò and Ungnad 1929-1935, no. 661","Sîn-ilī (Babylon)","Legal document","18.VII.38 Nbk II",567,Babylon,,-,-,-,-,-,5062,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-nāṣir,Nādinu,Bābūtu,Male,,52824,Nabû-nāṣir,Nādinu,Bābūtu,Male,,18979,"highly probable","BM 30733",,"Wunsch 1993b, no. 352","Egibi Nūr-Sîn","Legal document","14.X.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30466,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-460,6207,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-natan,Šellebu,,Male,,11132,Nabû-natan,Šellebu,-,Male,,19834,"highly probable","BM 31142",,"Abraham 2004, no. 134","Egibi Nūr-Sîn","Legal document","01.X.22 Dar I",500,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1664480,-,https://www.britishmuseum.org/collection/object/W_1876-1117-869,1370,"creditor
obligor",-,"TypeLegal documentSubtypebond"
Nabû-nūrka-lūmur,,,Male,,44178,Nabû-nūrka-lūmur,-,-,Male,,17161,"highly probable","VAT 3016",,"San Nicolò and Ungnad 1929-1935, no. 235","Sîn-ilī (Babylon)","Legal document","[-].VI.39 Nbk II",566,Nār-Barsip,,-,-,-,-,-,5085,"witness, regular (mukinnu)",broken/unclear,"TypeLegal documentSubtypebond"
Nabû-rēmanni,,,Male,,45850,Nabû-rēmanni,-,-,Male,,17165,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"debtor
guarantor",-,"TypeLegal documentSubtypebond"
Nabû-rēmu-šukun,,,Male,,59250,Nabû-rēmu-šukun,-,-,Male,,29385,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"object of transaction","nišū bīti","TypeLegal documentSubtypebond"
Nabû-šar-ahhēšu,Bēl-ibni,Rēš-ummāni,Male,Slave,38656,Nabû-šar-ahhēšu,Bēl-ibni,Rēš-ummāni,Male,,26008,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"oath taker
obligor",-,"TypeLegal documentSubtypebond"
Nabû-šarru-uṣur,,,Male,,43903,Nabû-šarru-uṣur,-,-,Male,,17169,"highly probable","VAT 3007",,"San Nicolò and Ungnad 1929-1935, no. 661","Sîn-ilī (Babylon)","Legal document","18.VII.38 Nbk II",567,Babylon,,-,-,-,-,-,5062,"object of transaction",-,"TypeLegal documentSubtypebond"
Nabû-šumu-ibni,Zākiru,Šēpē-ilia,Male,,30877,Nabû-šumu-ibni,Zākiru,Šēpē-ilia,Male,,26053,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-iddin,Nabû-ahhē-iddin,Allānu,Male,,53587,Nabû-šumu-iddin,Nabû-ahhē-iddin,Allānu,Male,,24509,"highly probable","BM 82625",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.V.[18] Dar I",[504],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-19,6315,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-iddin,Nabû-mukīn-zēri,Ea-ilūtu-bāni,Male,,51664,Nabû-šumu-iddin,Nabû-mukīn-zēri,Ea-ilūtu-bāni,Male,,25409,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"creditor
obligee",-,"TypeLegal documentSubtypebond"
Nabû-šumu-iddin,Nadru,,Male,,43340,Nabû-šumu-iddin,Nadru,-,Male,,16348,"highly probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,obligor,-,"TypeLegal documentSubtypebond"
Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,61921,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-imbi,,[...]-Bēl,Male,,8867,Nabû-šumu-imbi,-,[...]-Bēl,Male,,5440,"highly probable","VAT 519",,"Baker 2004, no. 260",Nappāhu,"Legal document","09+[x]?.XIIb.35 [Dar I]",[486],Babylon,,https://cdli.ucla.edu/P372060,https://nabucco.arts.kuleuven.be/item/22057,,,,1157,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-iškun,Nabû-īpuš,Kutimmu,Male,Slave,47310,Nabû-šumu-iškun,Nabû-īpuš,Kutimmu,Male,,16555,"highly probable","VAT 3058",,"San Nicolò and Ungnad 1929-1935, no. 664","Sîn-ilī (Babylon)","Legal document","16.II.06 Nbn",550,Sippar,,-,-,-,-,-,5491,"master (of a slave)
obligee",-,"TypeLegal documentSubtypebond"
Nabû-šumu-līšir,Nabû-zēru-iddin,Nūr-Sîn,Male,,22939,Nabû-šumu-līšir,Nabû-zēru-iddin,Nūr-Sîn,Male,,2461,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-līšir,Zēru-ukīn,Ēṭiru,Male,,2961,Nabû-šumu-līšir,Zēru-ukīn,Ēṭiru,Male,,1526,"highly probable","VAT 123","VAT 124","Baker 2004, no. 49a",Nappāhu,"Legal document","20.V.01 Bar",522,Babylon,Seals,https://cdli.ucla.edu/P371791,https://nabucco.arts.kuleuven.be/item/22594,,,,375,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nabû-šumu-ukīn,Nabû-šumu-iddin,Mušēzibu,Male,,34627,Nabû-šumu-ukīn,Nabû-šumu-iddin,Mušēzibu,Male,,9658,"highly probable","BM 77435",,"Holtz 2009, p. 148-150","Ea-eppēš-ilī A (Babylon)","Legal document","[-].III.09 Nbn",547,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-175,3985,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
