Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Sîn-ahu-erība,Ahūšunu,,Male,,23452,Sîn-ahu-erība,Ahūšunu,-,Male,,15913,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,"sealer of the tablet
witness",-,"TypeLegal documentSubtypework contract"
Sîn-ilī,Nabû-aplu-iddin,Sîn-ilī,Male,,44202,Sîn-ilī,Nabû-aplu-iddin,Sîn-ilī,Male,,16623,"highly probable","VAT 3018",,"San Nicolò and Ungnad 1929-1935, no. 152","Sîn-ilī (Babylon)","Legal document","22.XII.39 Nbk II",565,Babylon,,-,-,-,-,-,5087,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Sîn-ittannu,Nādin-ahi,,Male,,47682,Sîn-ittannu,Nādin-ahi,-,Male,,18094,"highly probable","BM 113961",,"Tarasewicz 2018, no. 6",Imbia,"Legal document","28.XII.35 Dar I",486,Ur,,https://cdli.ucla.edu/P469315,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-51,5522,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Sîn-[...],[...],,Male,,23425,Sîn-[...],[...],-,Male,,16060,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,witness,-,"TypeLegal documentSubtypework contract"
Širku,Iddināya,Egibi,Male,,7929,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32851",,"Abraham 2004, no. 92","Egibi Nūr-Sîn","Legal document","15.I.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32512,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1655612,-,https://www.britishmuseum.org/collection/object/W_1877-0417-2,1065,"employer
payer",-,"TypeLegal documentSubtypework contract"
Šulāya,Ṣillāya,Ilia,Male,"Garden, Prebend",153,Šulāya,Ṣillāya,Ilia,Male,"Brother of Itti-Nabû-balāṭu and Šāpik-zēri",21983,"highly probable","BM 102251","BM 94594","Waerzeggers 2010, no. 5","Ilia A+B","Legal document","10.III.22? Nbk II",583?,Borsippa,,https://cdli.ucla.edu/P202351,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-172,18,"donor
employer
manumitter",-,"TypeLegal documentSubtypework contract"
Šulāya,[...],Pahāru,Male,,19360,Šulāya,[...],Pahāru,Male,,13226,"highly probable","YBC 9403",,"Joannès 1989, p. 356","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","08.XI.10+[x] Nbk II","after 594",Borsippa,,https://cdli.ucla.edu/P310125,https://nabucco.arts.kuleuven.be/item/24877,,,,1942,debtor,-,"TypeLegal documentSubtypework contract"
Šullumāya,Kalbāya,Nabāya,Male,,64288,Šullumāya,Kalbāya,Nabāya,Male,,2602,"highly probable","BM 33058",,"Dar 457","Egibi Nūr-Sîn","Legal document","16.IX.17 Dar I",504,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1662326,-,https://www.britishmuseum.org/collection/object/W_1878-1028-11,7611,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šumu-iddin,Bēlšunu,,Male,,46535,-,-,-,-,-,-,"less probable","CBS 5283",,"BE 10, 29",Murašû,"Legal document","12.IV.01 Dar II",423,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261477,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132550,,,5392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šumu-iddin,Nabû-iddin,,Male,,44172,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Šumu-iddin,Ṣillāya,,Male,,47506,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šumu-iddin,Tattannu,,Male,,34780,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"sealer of the tablet",-,"TypeLegal documentSubtypework contract"
Sūqāya,Nabû-ēṭir,Atkuppu,Male,,54261,Marduk-šumu-ibni,Nabû-ēṭir,Atkuppu,Male,,18422,"highly probable","VAT 5505",,"VS 6, 92",Atkuppu,"Legal document","05.XI.[10] Nbn",[545],Borsippa,,https://cdli.ucla.edu/P371987,-,-,-,-,6401,employer,-,"TypeLegal documentSubtypework contract"
Ṭābia,,,Male,,44156,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,probable,"VAT 3015",,"San Nicolò and Ungnad 1929-1935, no. 151","Sîn-ilī (Babylon)","Legal document","06.VI.39 Nbk II",566,Harru-ša-Bānītu,,-,-,-,-,-,5084,employer,-,"TypeLegal documentSubtypework contract"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,,44197,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3018",,"San Nicolò and Ungnad 1929-1935, no. 152","Sîn-ilī (Babylon)","Legal document","22.XII.39 Nbk II",565,Babylon,,-,-,-,-,-,5087,"employer
lessee
obligee",-,"TypeLegal documentSubtypework contract"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,Field,45745,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3054",,"San Nicolò and Ungnad 1929-1935, no. 376","Sîn-ilī (Babylon)","Legal document","[-].II.05 Nbn",551,Babylon,,-,-,-,-,-,5249,employer,-,"TypeLegal documentSubtypework contract"
Ṭābia,Nabû-ēṭir-napšāti,Zērūtia,Male,,67873,Ṭābia,Nabû-ēṭir-napšāti,Zērūtia,Male,,26145,"highly probable","BM 94901",,Unpublished,"Ilia A+B","Legal document","09.VIII.09 Nbn",547,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-554,7968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ṭābia,[Nab]û-aplu-iddin,Sîn-ilī,Male,,45370,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3118",,"San Nicolò and Ungnad 1929-1935, no. 625","Sîn-ilī (Babylon)","Legal document","12.XI.01 Nbn",554,Babylon,,-,-,-,-,-,5216,employer,-,"TypeLegal documentSubtypework contract"
Tabnēa,Iddin-Enlil,,Male,,44174,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Tattannu,Bānûnu,,Male,,46537,-,-,-,-,-,-,"less probable","CBS 5283",,"BE 10, 29",Murašû,"Legal document","12.IV.01 Dar II",423,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261477,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132550,,,5392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Tattannu,Nabû-uṣuršu,Rē’i-alpi,Male,,7339,Tattannu,Nabû-uṣuršu,Rē’i-alpi,Male,,25974,"highly probable","BM 29110",,"Waerzeggers 2010, no. 89",Bēlia’u,"Legal document","15.III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521576,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-286,992,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Tat[tannu],Na’id-Enlil,,Male,,47500,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Tīrikāmu,,,Male,,14876,-,-,-,-,-,-,"less probable","CBS 13006",,"Stolper 1985, no. 93",Murašû,"Legal document","21.IV.40 Art I",425,Nippur,,https://cdli.ucla.edu/P268091,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490918,,,1802,employer,"mār bīti","TypeLegal documentSubtypework contract"
Ṭubbutu,,,Female,,49406,Ṭubbutu,-,-,Female,,15766,"highly probable","BM 31220",,"Wunsch 1993b, no. 233","Egibi Nūr-Sîn","Legal document","11.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29242,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-947,5754,recipient,-,"TypeLegal documentSubtypework contract"
Ultu-pān-Bēl-lū-šulum,,,Male,,64283,Ultu-pān-Bēl-lū-šulum,-,-,Male,,23566,"highly probable","BM 33058",,"Dar 457","Egibi Nūr-Sîn","Legal document","16.IX.17 Dar I",504,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1662326,-,https://www.britishmuseum.org/collection/object/W_1878-1028-11,7611,"employee
object of transaction","aškāpu
qallu","TypeLegal documentSubtypework contract"
Urki-šarrat,Nabû-nakuttu-alsi,,Female,,36502,Urki-šarrat,Nabû-nakuttu-alsi,-,Female,,10141,"highly probable","CBS 327",,"San Nicolò 1935, pp. 22-23","Ea-eppēš-ilī A (Babylon)","Legal document","28.VI.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P257773,,,,,4258,employee,mušēniqtu,"TypeLegal documentSubtypework contract"
Uššāya,Šumāya,Bēlia’u,Male,Prebend,5745,Uššāya,Šumāya,Bēlia’u,Male,,25170,"highly probable","BM 29400",,"Waerzeggers 2010, no. 78",Bēlia’u,"Legal document","29.VII.05 Dar I",517,Borsippa,,https://cdli.ucla.edu/P521565,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-33,757,employer,-,"TypeLegal documentSubtypework contract"
Xerxes,,,Male,,11603,Xerxes,-,-,Male,,16422,"highly probable","BM 79208",,"Waerzeggers 2014, no. 174","Ṣāhit-ginê A","Legal document","11.VI.01 Xer I",485,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28198,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-505,132,"king in date","šar Parsu Madāya šar Bābili u mātāti","TypeLegal documentSubtypework contract"
Yahû-luni,,,Male,"Land, Other",34723,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,obligor,ardu,"TypeLegal documentSubtypework contract"
Zababa-šumu-iddin,Šamaš-uballiṭ,Nappāhu,Male,,37102,Zababa-šumu-iddin,Šamaš-uballiṭ,Nappāhu,Male,,9010,"highly probable","BM 31072",,"Wunsch 1993b, no. 136","Egibi Nūr-Sîn","Legal document","21.XI.05 Nbn",550,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/29368,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-799,4330,employee,-,"TypeLegal documentSubtypework contract"
Zakītu,Anu-uballiṭ,,Female,,20692,Zakītu,Anu-uballiṭ,-,Female,,16095,"highly probable","Unknown (IM)",,"UET 4, 48","Gallābu (Ur)","Legal document","04.[-].06 Art III",353/352,Ur,Fingernails,https://cdli.ucla.edu/P414744,-,,,,2512,"guarantor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypework contract"
Zēr-Bābili,,Ilūtu-bāni,Male,Slave,18358,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,"highly probable","NBC 8364",,"YOS 19, 102","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","20.III.07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P299724,https://nabucco.arts.kuleuven.be/item/25168,,,,1918,"master (of a slave)",-,"TypeLegal documentSubtypework contract"
Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,18862,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,"highly probable","L 1662",,"Joannès 1989, pp. 250-251","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.III.06 Nbn",550,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25174,,,,2104,employer,-,"TypeLegal documentSubtypework contract"
Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,19462,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,"highly probable","L 1632",,"Joannès 1989, p. 236","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VIII.40 Nbk II",565,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24982,,,,2083,employer,-,"TypeLegal documentSubtypework contract"
Zēria,,,Male,,45372,Zēria,-,-,Male,,17466,"highly probable","VAT 3118",,"San Nicolò and Ungnad 1929-1935, no. 625","Sîn-ilī (Babylon)","Legal document","12.XI.01 Nbn",554,Babylon,,-,-,-,-,-,5216,employee,-,"TypeLegal documentSubtypework contract"
[...],,,Male,,7957,-,-,-,-,-,-,"less probable","BM 30787",,"Abraham 2004, no. 94","Egibi Nūr-Sîn","Legal document","07.III.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30583,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655693,-,https://www.britishmuseum.org/collection/object/W_1876-1117-514,1066,broken/unclear,-,"TypeLegal documentSubtypework contract"
[...],,,Male,,45374,[...],-,-,Male,,16884,"highly probable","VAT 3118",,"San Nicolò and Ungnad 1929-1935, no. 625","Sîn-ilī (Babylon)","Legal document","12.XI.01 Nbn",554,Babylon,,-,-,-,-,-,5216,employee,-,"TypeLegal documentSubtypework contract"
[...],,,Male,,45375,[...],-,-,Male,,16885,"highly probable","VAT 3118",,"San Nicolò and Ungnad 1929-1935, no. 625","Sîn-ilī (Babylon)","Legal document","12.XI.01 Nbn",554,Babylon,,-,-,-,-,-,5216,employee,-,"TypeLegal documentSubtypework contract"
[...],,,Male,,60182,-,-,-,-,-,-,"less probable","BM 31251",,"Nbn 299","Egibi Nūr-Sîn","Legal document","14.V.08 Nbn",548,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28723,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-978,7120,employee,qallu,"TypeLegal documentSubtypework contract"
[...],,[...],Male,,49408,[...],-1,[...],Male,-,26517,"highly probable","BM 31220",,"Wunsch 1993b, no. 233","Egibi Nūr-Sîn","Legal document","11.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29242,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-947,5754,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Bēl-abu-[uṣur],,Male,,49407,[...],Bēl-abu-uṣur,-,Male,,24453,"highly probable","BM 31220",,"Wunsch 1993b, no. 233","Egibi Nūr-Sîn","Legal document","11.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29242,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-947,5754,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Kakk[u](?),[...],Male,,8888,[...],Kakku,[...],Male,,5680,"highly probable","VAT 520",,"Baker 2004, no. 262",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372165,https://nabucco.arts.kuleuven.be/item/22156,,,,1162,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Līšir,[...],Male,,8889,[...],Līšir,[...],Male,,5689,"highly probable","VAT 520",,"Baker 2004, no. 262",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372165,https://nabucco.arts.kuleuven.be/item/22156,,,,1162,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Marduk-[nāṣir],[...],Male,,49402,[...],Marduk-nāṣir,[...],Male,,26458,"highly probable","BM 31220",,"Wunsch 1993b, no. 233","Egibi Nūr-Sîn","Legal document","11.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29242,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-947,5754,employee,-,"TypeLegal documentSubtypework contract"
[...],Nabû-lē’i,[...],Male,,5755,[...],Nabû-lē’i,[...],Male,,26940,"highly probable","BM 96226",,"Waerzeggers 2010, no. 79",Bēlia’u,"Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,https://cdli.ucla.edu/P521566,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-338,758,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Nabû-lē’i,[...]illi,Male,,18877,[...],Nabû-lē’i,[...]illi,Male,,12740,"highly probable","L 1662",,"Joannès 1989, pp. 250-251","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.III.06 Nbn",550,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25174,,,,2104,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Ninurta-uballiṭ,,Male,,34753,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Sîn-ahhē-bulliṭ,,Male,,20953,[...],Sîn-ahhē-bulliṭ,-,Male,,16124,"highly probable","Unknown (IM)",,"UET 4, 48","Gallābu (Ur)","Legal document","04.[-].06 Art III",353/352,Ur,Fingernails,https://cdli.ucla.edu/P414744,-,,,,2512,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],Šumu(?)-ukīn,[...],Male,,17230,[...],Šumu-ukīn,[...],Male,,7912,"highly probable","MMA 86.11.480",,"CTMMA 3, no. 105","Esagilāya B","Legal document","22.[-].12 Nbn",544/543,Bahē,,https://cdli.ucla.edu/P412383,,,,,2236,witness,-,"TypeLegal documentSubtypework contract"
[...],Zēru-ibni,,Male,,66050,[...],Zēru-ibni,-,Male,,26580,"highly probable","BM 40043",,"Zawadzki 2018, no. 138","Egibi Nūr-Sîn","Legal document","[-].[XI]?.04? Dar I",517?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0201-7,7819,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],[...],,Male,,23494,[...],[...],-,Male,,16154,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,"sealer of the tablet",-,"TypeLegal documentSubtypework contract"
[...],[...],,Male,,66052,[...],[...],-,Male,,26319,"highly probable","BM 40043",,"Zawadzki 2018, no. 138","Egibi Nūr-Sîn","Legal document","[-].[XI]?.04? Dar I",517?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0201-7,7819,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
[...],[...],,Male,,66053,[...],[...],-1,Male,-,26322,"highly probable","BM 40043",,"Zawadzki 2018, no. 138","Egibi Nūr-Sîn","Legal document","[-].[XI]?.04? Dar I",517?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0201-7,7819,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],[...],Ki[...],Male,,47675,[...],[...],Ki[...],Male,,18120,"highly probable","BM 113961",,"Tarasewicz 2018, no. 6",Imbia,"Legal document","28.XII.35 Dar I",486,Ur,,https://cdli.ucla.edu/P469315,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-51,5522,witness,-,"TypeLegal documentSubtypework contract"
[...],[...],Kudurrānu,Male,,3348,-,-,-,-,-,-,"less probable","BM 94738",,"Waerzeggers 2010, no. 11","Ilia A+B","Legal document","14.VIII.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P521509,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-391,429,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
[...],[...]-Gula,,Male,,66051,[...],[...]-Gula,-,Male,,26389,"highly probable","BM 40043",,"Zawadzki 2018, no. 138","Egibi Nūr-Sîn","Legal document","[-].[XI]?.04? Dar I",517?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0201-7,7819,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...],[...]-iškun,Sîn-nāṣir,Male,,36592,[...],[...]-iškun,Sîn-nāṣir,Male,,10589,"highly probable","CBS 327",,"San Nicolò 1935, pp. 22-23","Ea-eppēš-ilī A (Babylon)","Legal document","28.VI.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P257773,,,,,4258,witness,-,"TypeLegal documentSubtypework contract"
[...],[...]IGI,Sîn-iqīša,Male,,41956,[...],[...]IGI,Sîn-iqīša,Male,,16172,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,witness,-,"TypeLegal documentSubtypework contract"
[...]-ahhē,[...]-ahhē-iddin,,Male,,23398,[...]-ahhē,[...]-ahhē-iddin,-,Male,,16173,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,"guarantor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypework contract"
[...]-balāṭu,Marduk-nāṣir,Ilšu-abūšu,Male,,49469,[...]-balāṭu,Marduk-nāṣir,Ilšu-abūšu,Male,,28194,"highly probable","BM 30480",,"Wunsch 1993b, no. 234","Egibi Nūr-Sîn","Legal document","14.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29116,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-207,5762,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...]-ēṭir-napšāti,Bēl-ahhē-[...],[...]-Adad,Male,,36595,[...]-ēṭir-napšāti,Bēl-ahhē-[...],[...]-Adad,Male,,11105,"highly probable","CBS 327",,"San Nicolò 1935, pp. 22-23","Ea-eppēš-ilī A (Babylon)","Legal document","28.VI.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P257773,,,,,4258,witness,-,"TypeLegal documentSubtypework contract"
[...]-iddin,Sîn-ahhē-bulliṭ,,Male,,23440,[...]-iddin,Sîn-ahhē-bulliṭ,-,Male,,16175,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,witness,-,"TypeLegal documentSubtypework contract"
[...]-Nabû,Nabû-šumu-līšir,Rēš-ummāni,Male,,42496,Iddin-Nabû,Nabû-šumu-līšir,Rēš-ummāni,Male,,26004,"highly probable","BM 82767",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.X.02 Cam",527,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-84,4918,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[...]-šu,Bēl-ibni,Šēpē-ilia,Male,,7343,[...]šu,Bēl-ibni,Šēpē-ilia,Male,,26067,"highly probable","BM 29110",,"Waerzeggers 2010, no. 89",Bēlia’u,"Legal document","15.III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521576,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-286,992,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
[...]-šumu-uṣur,Zēru-ukīn,[...],Male,,45379,[...]-šumu-uṣur,Zēru-ukīn,[...],Male,,17404,"highly probable","VAT 3118",,"San Nicolò and Ungnad 1929-1935, no. 625","Sîn-ilī (Babylon)","Legal document","12.XI.01 Nbn",554,Babylon,,-,-,-,-,-,5216,broken/unclear,-,"TypeLegal documentSubtypework contract"
[...]nu,Nabû-šumu-iškun,Miṣirāya,Male,,6282,[...]nu,Nabû-šumu-iškun,Miṣirāya,Male,,15159,"highly probable","BM 74630",,"Waerzeggers 2014, no. 163","Ṣāhit-ginê A","Legal document","20.VIII.33 Dar I",489,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27817,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-355,834,witness,-,"TypeLegal documentSubtypework contract"
[Darius],,,Male,,14855,-,-,-,-,-,-,"less probable","CBS 5213",,"Stolper 1985, no. 91",Murašû,"Legal document","[28].[-].05 [Dar II]",[419/418],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261406,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490912,,,1796,"king in date",-,"TypeLegal documentSubtypework contract"
[Enlil-mukīn-apli],Kāṣiru,,Male,,47495,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
[Enlil]-kēšir,Arad-Enlil,,Male,,34759,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
