Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabonidus,,,Male,,8296,Nabonidus,-,-,Male,,16380,"highly probable","BM 74357",,"Waerzeggers 2014, no. 5","Ṣāhit-ginê A","Legal document","07.IX.16 Nbn",540,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28204,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-77,174,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,9911,Nabonidus,-,-,Male,,16380,"highly probable","NBC 8345",,"YOS 19, 10","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.IV.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P299705,https://nabucco.arts.kuleuven.be/item/25261,,,,1259,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,16357,Nabonidus,-,-,Male,,16380,"highly probable","Bodleian A 105",,"Joannès 1989, pp. 273-274","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.XII?.11 Nbn",544,Borsippa,,https://cdli.ucla.edu/P385443,https://nabucco.arts.kuleuven.be/item/25321,,,,2065,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,25483,Nabonidus,-,-,Male,,16380,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,38077,Nabonidus,-,-,Male,,16380,"highly probable","BM 102271",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.III.03 Nbn",553,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-192,4417,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,38098,Nabonidus,-,-,Male,,16380,"highly probable","BM 86303",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.VIII.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0610-33,4420,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,46280,Nabonidus,-,-,Male,,16380,"highly probable","VAT 3077",,"San Nicolò and Ungnad 1929-1935, no. 114","Sîn-ilī (Babylon)","Legal document","13.VI.13 Nbn",543,Babylon,,-,-,-,-,-,5351,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,54606,Nabonidus,-,-,Male,,16380,"highly probable","RBC 739",,"YOS 19, 313",Atkuppu,"Legal document","10.VIII.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P304394,-,-,-,-,6442,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,57754,Nabonidus,-,-,Male,,16380,"highly probable","BM 41414",,"Nbn 1019","Egibi Nūr-Sîn","Legal document","27.XII.16 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/29947,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-25,6814,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,58259,Nabonidus,-,-,Male,,16380,"highly probable","BM 31012",,"Nbn 184","Egibi Nūr-Sîn","Legal document","21.I.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P405103,https://nabucco.arts.kuleuven.be/item/28612,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-739,6879,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,60729,Nabonidus,-,-,Male,,16380,"highly probable","BM 30455",,"Nbn 499","Egibi Nūr-Sîn","Legal document","01.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28762,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-182,7182,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabonidus,,,Male,,60736,Nabonidus,-,-,Male,,16380,"highly probable","BM 30947",,"Nbn 500","Egibi Nūr-Sîn","Legal document","02.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28888,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-674,7183,"king in date","šar Bābili","TypeLegal documentSubtypelease contract"
Nabû-ahhē-erība,Nabû-gamil,Kudurrānu,Male,,57824,Nabû-ahhē-erība,Nabû-gamil,Kudurrānu,Male,,20628,"highly probable","BM 28933",,"No publication","Ibnāya A","Legal document","16.VII.01 AM",561,Bīt-Ina-tēšî-ēṭir,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-109,6817,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-erība,Nabû-gamil,Kudurrānu,Male,,57871,Nabû-ahhē-erība,Nabû-gamil,Kudurrānu,Male,,20628,"highly probable","BM 29035","BM 96285","No publication","Ibnāya A","Legal document","03.VI.00 Ner",560,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-211,6826,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,,Egibi,Male,Slave,60726,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30455",,"Nbn 499","Egibi Nūr-Sîn","Legal document","01.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28762,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-182,7182,"master (of a slave)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,Bēl-ahhē-erība,,Male,,9890,Nabû-ahhē-iddin,Bēl-ahhē-erība,-,Male,,12014,"highly probable","YBC 9139",,"Joannès 1989, pp. 325-326","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","17.V.13 Nbk II",592,Babylon,,https://cdli.ucla.edu/P309861,https://nabucco.arts.kuleuven.be/item/25159,,,,1256,lessee,-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,Ina-tēšî-ēṭir,Nabû-lēssu,Male,,9926,Nabû-ahhē-iddin,Ina-tēšî-ēṭir,Nabû-lēssu,Male,,12846,"highly probable","NBC 8345",,"YOS 19, 10","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.IV.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P299705,https://nabucco.arts.kuleuven.be/item/25261,,,,1259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,Nabû-ēṭir,Itinnu,Male,,4106,Nabû-ahhē-iddin,Nabû-ēṭir,Itinnu,Male,,3865,"highly probable","VAT 131",,"Baker 2004, no. 85",Nappāhu,"Legal document","15.VII.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P371795,https://nabucco.arts.kuleuven.be/item/22336,,,,519,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,Nabû-na’id,Gimillu,Male,,38089,Nabû-ahhē-iddin,Nabû-na’id,Gimillu,Male,,25463,"highly probable","BM 86303",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.VIII.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0610-33,4420,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,House,58251,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31012",,"Nbn 184","Egibi Nūr-Sîn","Legal document","21.I.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P405103,https://nabucco.arts.kuleuven.be/item/28612,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-739,6879,"debtor
lessor",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-šullim,Bēl-kāṣir,Ilia,Male,,5267,Nabû-ahhē-šullim,Bēl-kāṣir,Ilia,Male,,23698,"highly probable","BM 28910",,"Waerzeggers 2010, no. 61","Kudurrānu A","Legal document","06.VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P521550,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-86,694,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-šullim,Bēl-[...],Ēṭiru(?),Male,,4557,Nabû-ahhē-šullim,Bēl-[...],Ēṭiru,Male,,3691,"highly probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahhē-šullim,[...]-ittannu,Rē’i-sīsê,Male,,36184,Nabû-ahhē-šullim,[...]-ittannu,Rē’i-sīsê,Male,,25962,"highly probable","BM 29412",,"Waerzeggers 2010, no. 221",Ir'anni,"Legal document","30.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P521672,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-45,4213,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ēreš,Nabû-šumu-iddin,,Male,,64390,Nabû-ahu-ēreš,Nabû-šumu-iddin,-,Male,,25140,"highly probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,Aplāya,,Male,,25951,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,Mūrānu,Ibnāya,Male,,14285,Nabû-ahu-ittannu,Mūrānu,Ibnāya,Male,,20512,"highly probable","BM 28920",,"Waerzeggers 2010, no. 123","Ibnāya B-C-D","Legal document","[-].[-].[26] [Dar I]",[496/495],Borsippa,,https://cdli.ucla.edu/P521609,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-96,1712,sub-lessee,-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,Mušēzibu,,Male,,9848,Nabû-ahu-ittannu,Mušēzibu,-,Male,,13284,"highly probable","L 1652",,"Joannès 1989, p. 246","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.XII.30 Dar I",491,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24889,,,,1247,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,Nanāya-iddin,,Male,,1077,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,"lessee
sealer of the tablet",-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,Re[...],,Male,,3653,Nabû-ahu-ittannu,Re[...],-,Male,,13286,"highly probable","HS 584",,"Joannès 1989, p. 207","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","25.VIII.18 Dar I",504,"Hallatu (2, Borsippa)",,,https://nabucco.arts.kuleuven.be/item/25243,,,,469,debtor,-,"TypeLegal documentSubtypelease contract"
Nabû-ahu-ittannu,[...]šu,,Male,,51206,Nabû-ahu-ittannu,[...]šu,-,Male,,17647,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ah[hē-bulliṭ],Itti-Marduk-balāṭu,Egibi,Male,,61284,Nabû-ahhē-bulliṭ,Itti-Marduk-balāṭu,Egibi,Male,,20,"highly probable","BM 31300",,"Dar 348","Egibi Nūr-Sîn","Legal document","02.V.13 Dar I",509,Bīt-Sikkānu,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659840,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1027,7251,lessor,-,"TypeLegal documentSubtypelease contract"
Nabû-ana-ayalīa,Bēl-pitnanni,,Male,,1669,Nabû-ana-ayalīa,Bēl-pitnanni,-,Male,,13697,"highly probable","HS 474",,"Joannès 1989, p. 176","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.[-].03 [-]",-,Borsippa,,,http://nabucco.arts.kuleuven.be/item/24808,,,,183,lessee,"širku ša Nabû","TypeLegal documentSubtypelease contract"
Nabû-aplu-iddin,Marduk-[...],Esagilāya,Male,,4541,Nabû-aplu-iddin,Marduk-[...],Esagilāya,Male,,4453,"highly probable","VAT 1960+",,"Baker 2004, no. 101",Nappāhu,"Legal document","02+[x]?.V.15 Dar I",507,Babylon,,https://cdli.ucla.edu/P371812,https://nabucco.arts.kuleuven.be/item/22339,,,,555,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-aplu-iddin,Nabû-[...],Nabû-unnâ,Male,,67570,Nabû-aplu-iddin,Nabû-[...],Nabû-unnâ,Male,,25784,"highly probable","VAT 5379",,"VS 5, 100","Ilia A+B","Legal document","15.IV.28 Dar I",494,Borsippa,,,,,,,5844,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-aplu-[...],Nabû-ēṭir,Kidin-[...],Male,,45091,Nabû-aplu-[...],Nabû-ēṭir,Kidin-[...],Male,,25614,"highly probable","BM 21159",,unpublished,"Ilia A+B","Legal document","20+[x].[-].00 Cam",530/529,Til-būri,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1895-1019-34,5181,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-balāssu-iqbi,Iqīšāya,Rabâ-ša-Ninurta,Male,,4764,Nabû-balāssu-iqbi,Iqīšāya,Rabâ-ša-Ninurta,Male,,4375,"highly probable","VAT 128",,"Baker 2004, no. 115",Nappāhu,"Legal document","27.X.01 Dar I",520,Babylon,,https://cdli.ucla.edu/P371793,https://nabucco.arts.kuleuven.be/item/22234,,,,609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ēdu-ēṭir,Male,Prebend,4529,Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ēdu-ēṭir,Male,,24941,"highly probable","BM 26511",,"Waerzeggers 2010, no. 35","Ilia A+B","Legal document","26.XII.16 Dar I",505,Borsippa,,https://cdli.ucla.edu/P521528,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-329,577,lessor,-,"TypeLegal documentSubtypelease contract"
Nabû-balāssu-iqbi,Taqīš-Gula,Kānik-bābi,Male,,55365,Nabû-balāssu-iqbi,Taqīš-Gula,Kānik-bābi,Male,,18699,"highly probable","VAT 5481",,"VS 5, 77",Atkuppu,"Legal document","12.XI.13 Dar I",508,Borsippa,,https://cdli.ucla.edu/P371811,-,-,-,-,6533,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bēl-napšāti,Bēl-iddin,,Male,,4015,Nabû-bēl-napšāti,Bēl-iddin,-,Male,,14289,"highly probable","BM 74628",,"Waerzeggers 2014, no. 83","Ṣāhit-ginê A","Legal document","01+[x].III.12 Dar I",510,Sippar,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27946,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-353,506,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypelease contract"
Nabû-bēlšunu,Bēl-ahu-ušebši,Imbu-īnīa,Male,,9923,Nabû-bēlšunu,Bēl-ahu-ušebši,Imbu-īnīa,Male,,12907,"highly probable","NBC 8345",,"YOS 19, 10","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.IV.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P299705,https://nabucco.arts.kuleuven.be/item/25261,,,,1259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bēlšunu,Bēl-rēmanni,,Male,,4343,Nabû-bēlšunu,Bēl-rēmanni,-,Male,,4915,"highly probable","VAT 475",,"Baker 2004, no. 99",Nappāhu,"Legal document","21?.IV.04 Dar I",518,Babylon,,https://cdli.ucla.edu/P371798,https://nabucco.arts.kuleuven.be/item/22231,,,,547,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bēlšunu,Mušēzib-Nabû,Kudurrānu,Male,,9920,Nabû-bēlšunu,Mušēzib-Nabû,Kudurrānu,Male,,12908,"highly probable","NBC 8345",,"YOS 19, 10","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.IV.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P299705,https://nabucco.arts.kuleuven.be/item/25261,,,,1259,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,3632,Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,22624,"highly probable","BM 102313",,"Waerzeggers 2010, no. 15","Ilia A+B","Legal document","11.IX.06 Cyr",533,Borsippa,,https://cdli.ucla.edu/P413057,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-234,467,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Arad-Gula,Ilia,Male,,67564,Nabû-bullissu,Arad-Gula,Ilia,Male,,24235,"highly probable","BM 94883","BM 26699",unpublished,"Ilia A+B","Legal document","[-].[-].22 Dar I",500/499,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-536,5818,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Bēl-iddin,Šangû-Šamaš,Male,,6329,Nabû-bullissu,Bēl-iddin,Šangû-Šamaš,Male,,14292,"highly probable","BM 74525",,"Waerzeggers 2014, no. 167","Ṣāhit-ginê A","Legal document","21.III.35 Dar I",487,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27961,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-248,841,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Bunene-ibni,,Male,,6332,Nabû-bullissu,Bunene-ibni,-,Male,,14300,"highly probable","BM 74525",,"Waerzeggers 2014, no. 167","Ṣāhit-ginê A","Legal document","21.III.35 Dar I",487,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27961,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-248,841,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Iddin-Marduk,Bēl-napšātu,Male,,52653,Nabû-bullissu,Iddin-Marduk,Bēl-napšātu,Male,,19826,"highly probable","BM 30356",,"Wunsch 1993b, no. 330","Egibi Nūr-Sîn","Legal document","05.[-].02 Cam",528/527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29764,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-78,6184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Nabû-kāṣir,Sîn-šadûnu,Male,,4128,Nabû-bullissu,Nabû-kāṣir,Sîn-šadûnu,Male,,4681,"highly probable","VAT 508+",,"Baker 2004, no. 86",Nappāhu,"Legal document","[-].II.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P371815,https://nabucco.arts.kuleuven.be/item/22393,,,,520,"lessee
payer",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Nādinu,Barīhu,Male,,67565,Nabû-bullissu,Nādinu,Barīhu,Male,,28625,"highly probable","BM 94883","BM 26699",unpublished,"Ilia A+B","Legal document","[-].[-].22 Dar I",500/499,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-536,5818,lessee,-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Rēmūtu,Bābūtu,Male,,4550,Nabû-bullissu,Rēmūtu,Bābūtu,Male,,1472,"highly probable","VAT 447",,"Baker 2004, no. 102",Nappāhu,"Legal document","13.III.16 Dar I",506,Babylon,"Drawings, Other markings",https://cdli.ucla.edu/P371816,https://nabucco.arts.kuleuven.be/item/22396,,,,579,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-bullissu,Šellebu,,Male,,7834,Nabû-bullissu,Šellebu,-,Male,,14306,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-dūr-ēdi,,,Male,,16345,Nabû-dūr-ēdi,-,-,Male,,13719,"highly probable","Bodleian A 105",,"Joannès 1989, pp. 273-274","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.XII?.11 Nbn",544,Borsippa,,https://cdli.ucla.edu/P385443,https://nabucco.arts.kuleuven.be/item/25321,,,,2065,lessee,qallu,"TypeLegal documentSubtypelease contract"
Nabû-ēreš,Tabnēa,Ur-Nanna,Male,,60727,Nabû-ēreš,Tabnēa,Ur-Nanna,Male,,22420,"highly probable","BM 30455",,"Nbn 499","Egibi Nūr-Sîn","Legal document","01.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28762,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-182,7182,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ēṭir-napšāti,Iṣṣūru,Ilūtu-bāni,Male,,50113,Nabû-ēṭir-napšāti,Iṣṣūru,Ilūtu-bāni,Male,,24064,"highly probable","BM 102275",,unpublished,"Ilia A+B","Legal document","04.VII.26 Dar I",496,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-196,5838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ēṭir-napšāti,Marduk-šumu-ibni,Nūr-Sîn,Male,House,38056,Nabû-ēṭir-napšāti,Marduk-šumu-ibni,Nūr-Sin,Male,,25897,"highly probable","BM 102271",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.III.03 Nbn",553,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-192,4417,seller,-,"TypeLegal documentSubtypelease contract"
Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,Ēdu-ēṭir,Male,Prebend,4530,Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,Ēdu-ēṭir,Male,,24943,"highly probable","BM 26511",,"Waerzeggers 2010, no. 35","Ilia A+B","Legal document","26.XII.16 Dar I",505,Borsippa,,https://cdli.ucla.edu/P521528,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-329,577,co-owner,-,"TypeLegal documentSubtypelease contract"
Nabû-ēṭir-napšāti,Nabû-zēru-ukīn,Malāhu,Male,,67562,Nabû-ēṭir-napšāti,Nabû-zēru-ukīn,Malāhu,Male,,25729,"highly probable","BM 94883","BM 26699",unpublished,"Ilia A+B","Legal document","[-].[-].22 Dar I",500/499,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-536,5818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,,67561,Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,"Younger brother of Nabû-bēlšunu and Marduk-šumu-ibni, older brother of Nergal-iddin.",21958,"highly probable","BM 94883","BM 26699",unpublished,"Ilia A+B","Legal document","[-].[-].22 Dar I",500/499,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-536,5818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
