Name,Patronym,Family name,Gender,Owns,Attestation ID,ind.Name,ind.Patronym,ind.Family name,ind.Gender,Biography,PID,Probability,Museum no.,Duplicate,Publication,Archive,Type,Date,Julian date,Place of writing,Has,Cdli URL,Nabucco URL,Achemenet URL,Oracc URL,British Museum URL,Tablet ID,Role,Title,Type and objects
Nabû-killanni,,,Male,,43913,Nabû-killanni,-,-,Male,,17140,probable,VAT 3012,,"San Nicolò and Ungnad 1929-1935, no. 526",Sîn-ilī (Babylon),Administrative document,22.VII.38 Nbk II,567,Not mentioned,,-,-,-,-,-,5063,recipient,-,TypeAdministrative documentSubtypeincoming
Nabû-lū-dāri,,,Male,,48535,Nabû-lū-dāri,-,-,Male,,17141,highly probable,VAT 3149,,"VS 6, 298",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5645,unclear,-,TypeAdministrative documentSubtypelist
Nabû-mukīn-apli,,,Male,,43915,Nabû-mukīn-apli,-,-,Male,,17146,highly probable,VAT 3012,,"San Nicolò and Ungnad 1929-1935, no. 526",Sîn-ilī (Babylon),Administrative document,22.VII.38 Nbk II,567,Not mentioned,,-,-,-,-,-,5063,payer,-,TypeAdministrative documentSubtypeincoming
Nabû-mukīn-zēri,,,Male,,45218,Nabû-mukīn-zēri,-,-,Male,,17152,highly probable,VAT 6155,,"San Nicolò and Ungnad 1929-1935, no. 800",Sîn-ilī (Babylon),Administrative document,02.IV.03 [Ner]?,[557]?,Broken/Unclear,,-,-,-,-,-,5201,recipient,-,TypeAdministrative documentSubtypenote
Nabû-nāṣir,,,Male,,45566,Nabû-nāṣir,-,-,Male,,17160,highly probable,VAT 3152,,"San Nicolò and Ungnad 1929-1935, no. 537",Sîn-ilī (Babylon),Administrative document,22.[VIII]?.04! -,-,Not mentioned,,-,-,-,-,-,5248,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeincoming
Nabû-rēmanni,,,Male,,45865,Nabû-rēmanni,-,-,Male,,17164,highly probable,VAT 3083,,"San Nicolò and Ungnad 1929-1935, no. 762",Sîn-ilī (Babylon),Administrative document,16+[x]?.IX.06 Nbn,550,Not mentioned,,-,-,-,-,-,5294,recipient,ašlāku,TypeAdministrative documentSubtypenote
Nabû-rēmu-šukun,,,Male,,48411,Nabû-rēmu-šukun,-,-,Male,,17167,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,unclear,-,TypeAdministrative documentSubtypelist
Nabû-šumu-iddin,,,Male,,45564,Nabû-šumu-iddin,-,-,Male,,17177,highly probable,VAT 3152,,"San Nicolò and Ungnad 1929-1935, no. 537",Sîn-ilī (Babylon),Administrative document,22.[VIII]?.04! -,-,Not mentioned,,-,-,-,-,-,5248,payer,qallu,TypeAdministrative documentSubtypeincoming
Nabû-šumu-iddin,,,Male,,44182,Nabû-šumu-iddin,-,-,Male,,17178,highly probable,VAT 3019,,"San Nicolò and Ungnad 1929-1935, no. 751",Sîn-ilī (Babylon),Administrative document,11.XI.39 Nbk II,565,Not mentioned,,-,-,-,-,-,5086,(legal) authority,-,TypeAdministrative documentSubtypenote
Nabû-silim,,,Male,,45899,Nabû-silim,-,-,Male,,17180,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-silim,,,Male,,43831,Nabû-silim,-,-,Male,,17181,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,"payer
representative/agent
unclear",-,TypeAdministrative documentSubtypememorandum
Nabû-šumu-iškun,,,Male,,44183,Nabû-šumu-iškun,-,-,Male,,17187,highly probable,VAT 3019,,"San Nicolò and Ungnad 1929-1935, no. 751",Sîn-ilī (Babylon),Administrative document,11.XI.39 Nbk II,565,Not mentioned,,-,-,-,-,-,5086,(legal) authority,-,TypeAdministrative documentSubtypenote
Nabû-šumu-iškun,,,Male,,42148,Nabû-šumu-iškun,-,-,Male,,17189,highly probable,VAT 3120,,"San Nicolò and Ungnad 1929-1935, no. 647",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,4867,recipient,-,TypeAdministrative documentSubtypenote
Nabû-upnia,,,Male,,45935,Nabû-upnia,-,-,Male,,17194,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-uṣranni,,,Male,,48547,Nabû-uṣranni,-,-,Male,,17195,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Nabû-uṣuršu,,,Male,,46123,Nabû-uṣuršu,-,-,Male,,17197,highly probable,VAT 3125,,"San Nicolò and Ungnad 1929-1935, no. 720",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5329,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-ušebši,,,Male,,48419,Nabû-ušebši,-,-,Male,,17204,highly probable,VAT 3134,,"San Nicolò and Ungnad 1929-1935, no. 579",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5629,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-ušebši(?),,,Male,,45543,Nabû-ušebši,-,-,Male,,17205,highly probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,payer,-,TypeAdministrative documentSubtypeincoming
Nabû-zēru-iqīša,,,Male,,45928,Nabû-zēru-iqīša,-,-,Male,,17209,highly probable,VAT 3064,,"San Nicolò and Ungnad 1929-1935, no. 538",Sîn-ilī (Babylon),Administrative document,06.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5305,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Nabû-zēru-ukīn,,,Male,,45219,Nabû-zēru-ukīn,-,-,Male,,17212,highly probable,VAT 6155,,"San Nicolò and Ungnad 1929-1935, no. 800",Sîn-ilī (Babylon),Administrative document,02.IV.03 [Ner]?,[557]?,Broken/Unclear,,-,-,-,-,-,5201,recipient,-,TypeAdministrative documentSubtypenote
Nabû-zēru-ušebši,,,Male,,44116,Nabû-zēru-ušebši,-,-,Male,,17213,highly probable,VAT 3010,,"San Nicolò and Ungnad 1929-1935, no. 649",Sîn-ilī (Babylon),Administrative document,20.XI.38 Nbk II,566,Not mentioned,,-,-,-,-,-,5079,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypeoutgoing
Nanāya-ana-bītišu,,,Female,,46833,Nanāya-ana-bītišu,-,-,Female,,17215,highly probable,VAT 3117,,"San Nicolò and Ungnad 1929-1935, no. 157",Sîn-ilī (Babylon),Administrative document,27.VIII.06 Cam,524,Not mentioned,,-,-,-,-,-,5425,recipient,-,TypeAdministrative documentSubtypeincoming
Nanāya-lūmur,,,Female,,47728,Nanāya-lūmur,-,-,Female,,17218,less probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,-,TypeAdministrative documentSubtypelist
Nanāya-lūmur,,,Female,,45901,Nanāya-lūmur,-,-,Female,,17218,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nergal-iddin,,,Male,,45903,Nergal-iddin,-,-,Male,,17226,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,unclear,-,TypeAdministrative documentSubtypenote
Ninlil-tabni,,,Female,,47726,Ninlil-tabni,-,-,Female,,17232,probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,-,TypeAdministrative documentSubtypelist
Ninlil-tabni,,,Female,,45900,Ninlil-tabni,-,-,Female,,17232,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Niqūdu,,,Male,,42151,Niqūdu,-,-,Male,,17235,highly probable,VAT 3120,,"San Nicolò and Ungnad 1929-1935, no. 647",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,4867,representative/agent,-,TypeAdministrative documentSubtypenote
Niqūdu,,,Male,,46116,Niqūdu,-,-,Male,,17236,highly probable,VAT 3131,,"San Nicolò and Ungnad 1929-1935, no. 582",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,Drawings,-,-,-,-,-,5327,unclear,-,TypeAdministrative documentSubtypeoutgoing
Niqūdu,,,Male,,43843,Niqūdu,-,-,Male,,17238,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,unclear,-,TypeAdministrative documentSubtypememorandum
Niqūdu,,,Male,,44516,Niqūdu,-,-,Male,,17239,highly probable,VAT 2984,,"San Nicolò and Ungnad 1929-1935, no. 403",Sîn-ilī (Babylon),Administrative document,11.II.41 Nbk II,564,Not mentioned,,-,-,-,-,-,5108,share-holder,-,TypeAdministrative documentSubtypenote
Rīhētu,,,Male,,46691,Rīhētu,-,-,Male,,17245,highly probable,VAT 3082,,"San Nicolò and Ungnad 1929-1935, no. 773",Sîn-ilī (Babylon),Administrative document,08.[X].17 Nbn,539,Not mentioned,,-,-,-,-,-,5415,payer,-,TypeAdministrative documentSubtypeincoming
Rēmūtu,,,Male,House,45931,Rēmūtu,-,-,Male,,17255,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,unclear,-,TypeAdministrative documentSubtypenote
Rēmūtu,,,Male,House,48403,Rēmūtu,-,-,Male,,17257,highly probable,VAT 3109,,"San Nicolò and Ungnad 1929-1935, no. 811",Sîn-ilī (Babylon),Administrative document,21.I.16 -,-,Not mentioned,,-,-,-,-,-,5626,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypenote
Saggil[lu],,,Male,House,45941,Saggillu,-,-,Male,,17258,highly probable,VAT 3068,,"San Nicolò and Ungnad 1929-1935, no. 411",Sîn-ilī (Babylon),Administrative document,21.XI.09 Nbn,546,Not mentioned,,-,-,-,-,-,5307,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypeoutgoing
Sūqāya,,,Male,,43729,Sūqāya,-,-,Male,,17264,highly probable,VAT 2997,,"San Nicolò and Ungnad 1929-1935, no. 749",Sîn-ilī (Babylon),Administrative document,11.XII.35 Nbk II,569,Not mentioned,,-,-,-,-,-,5049,broken,-,TypeAdministrative documentSubtypeoutgoing
Sūqāya,,,Male,,45927,Sūqāya,-,-,Male,,17265,highly probable,VAT 3064,,"San Nicolò and Ungnad 1929-1935, no. 538",Sîn-ilī (Babylon),Administrative document,06.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5305,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Sūqāya,,,Male,,43829,Sūqāya,-,-,Male,,17266,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,unclear,-,TypeAdministrative documentSubtypememorandum
Ṣīrāya,,,Female,,47287,Ṣirāya,-,-,Female,,17269,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Ṣillāya,,,Male,,48548,Ṣillāya,-,-,Male,,17273,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Ša-Nabû(?)-uddu,,,Male,,44536,Ša-Nabû-uddu,-,-,Male,,17275,highly probable,VAT 3029,,"San Nicolò and Ungnad 1929-1935, no. 404",Sîn-ilī (Babylon),Administrative document,26.I.42 Nbk II,563,Not mentioned,,-,-,-,-,-,5113,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Ša-Nabû-šalim,,,Male,,45272,Ša-Nabû-šalim,-,-,Male,,17277,highly probable,VAT 3086,,"San Nicolò and Ungnad 1929-1935, no. 408",Sîn-ilī (Babylon),Administrative document,12.VI.00 Nbn,556,Not mentioned,,-,-,-,-,-,5212,debtor,qallu,TypeAdministrative documentSubtypenote
Ša-Nabû-šalim,,,Male,,47272,Ša-Nabû-šalim,-,-,Male,,17278,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Ša-Nabû-šalim,,,Male,,48549,Ša-Nabû-šalim,-,-,Male,,17279,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,unclear,-,TypeAdministrative documentSubtypelist
Ša-Nabû-šū,,,Male,,48546,Ša-Nabû-šū,-,-,Male,,17280,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Ša-pî-kalbi,,,Male,,46829,Ša-pî-kalbi,-,-,Male,,17281,highly probable,VAT 3117,,"San Nicolò and Ungnad 1929-1935, no. 157",Sîn-ilī (Babylon),Administrative document,27.VIII.06 Cam,524,Not mentioned,,-,-,-,-,-,5425,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypeincoming
Šamaš-[...]šu(?),,,Male,,43730,Šamaš-[...]šu,-,-,Male,,17289,highly probable,VAT 2997,,"San Nicolò and Ungnad 1929-1935, no. 749",Sîn-ilī (Babylon),Administrative document,11.XII.35 Nbk II,569,Not mentioned,,-,-,-,-,-,5049,recipient,-,TypeAdministrative documentSubtypeoutgoing
Šamaš-uballiṭ,,,Male,,45945,Šamaš-uballiṭ,-,-,Male,,17292,highly probable,VAT 3068,,"San Nicolò and Ungnad 1929-1935, no. 411",Sîn-ilī (Babylon),Administrative document,21.XI.09 Nbn,546,Not mentioned,,-,-,-,-,-,5307,payer,-,TypeAdministrative documentSubtypeoutgoing
Šamaš-uballiṭ,,,Male,,45510,Šamaš-uballiṭ,-,-,Male,,17293,highly probable,VAT 3050,,"San Nicolò and Ungnad 1929-1935, no. 534",Sîn-ilī (Babylon),Administrative document,29.II.03 Nbn,553,Not mentioned,,-,-,-,-,-,5242,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeincoming
Šamaš-uballiṭ,,,Male,,43833,Šamaš-uballiṭ,-,-,Male,,17294,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,"represented by agent
usufruct holder (ina pāni)",-,TypeAdministrative documentSubtypememorandum
Šār-Bēl-ṭābu,,,Male,,45534,Šār-Bēl-ṭābu,-,-,Male,,17299,highly probable,VAT 3051,,"San Nicolò and Ungnad 1929-1935, no. 535",Sîn-ilī (Babylon),Administrative document,13.IV.03 Nbn,553,Not mentioned,,-,-,-,-,-,5245,usufruct holder (ina pāni),qallu,TypeAdministrative documentSubtypememorandum
Šellebu,,,Male,,45902,Šellebu,-,-,Male,,17300,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,unclear,-,TypeAdministrative documentSubtypenote
Šellebu,,,Male,,48425,Šellebu,-,-,Male,,17301,highly probable,VAT 3150,,"San Nicolò and Ungnad 1929-1935, no. 834",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5631,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Šinbanāya,,,Female,,47724,Šinbanāya,-,-,Female,,17302,highly probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,-,TypeAdministrative documentSubtypelist
Sūqāya,,,Male,,47722,Sūqāya,-,-,Male,,17303,highly probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Iddināya,Ṣillāya,[...]-lūmur,Male,Slave,46283,Iddināya,Ṣillāya,[...]-lūmur,Male,,17308,highly probable,VAT 3124,,"San Nicolò and Ungnad 1929-1935, no. 143",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5353,master (of a slave),-,TypeAdministrative documentSubtypenote
Šumu-iddin,,,Male,,48545,Šumu-iddin,-,-,Male,,17312,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Tabnēa,,,Male,,48539,Tabnēa,-,-,Male,,17319,highly probable,VAT 3149,,"VS 6, 298",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5645,unclear,-,TypeAdministrative documentSubtypelist
Urtagu,,,Male,,45540,Urtagu,-,-,Male,,17332,highly probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,recipient,-,TypeAdministrative documentSubtypeincoming
Uštagu,,,Male,,45860,Uštagu,-,-,Male,,17333,highly probable,VAT 3083,,"San Nicolò and Ungnad 1929-1935, no. 762",Sîn-ilī (Babylon),Administrative document,16+[x]?.IX.06 Nbn,550,Not mentioned,,-,-,-,-,-,5294,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Zākiru,,,Male,,48550,Zākiru,-,-,Male,,17339,highly probable,VAT 3129,,"San Nicolò and Ungnad 1929-1935, no. 853",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5647,unclear,-,TypeAdministrative documentSubtypelist
Bēl-ibni,Ea-kāṣir,,Male,,45275,Bēl-ibni,Ea-kāṣir,-,Male,,17413,highly probable,VAT 3086,,"San Nicolò and Ungnad 1929-1935, no. 408",Sîn-ilī (Babylon),Administrative document,12.VI.00 Nbn,556,Not mentioned,,-,-,-,-,-,5212,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypenote
Aplāya,,Šamaš-abāri,Male,House,45930,Aplāya,-,Šamaš-abāri,Male,,17424,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,unclear,-,TypeAdministrative documentSubtypenote
Gabbi-Bēlummu,,,Male,,48531,Gabbi-Bēlummu,-,-,Male,,17429,highly probable,VAT 3133,,"San Nicolò and Ungnad 1929-1935, no. 851",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5644,unclear,-,TypeAdministrative documentSubtypelist
[...]-Bēl,,,Male,,44679,[...]-Bēl,-,-,Male,,17430,highly probable,VAT 3159,,"San Nicolò and Ungnad 1929-1935, no. 752",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5126,payer,-,TypeAdministrative documentSubtypeincoming
[...]-kaṣir,,,Male,,47268,[...]-kāṣir,-,-,Male,,17432,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,broken,-,TypeAdministrative documentSubtypelist
[...]-Marduk-[...],,,Male,,48543,[...]-Marduk,-,-,Male,,17433,highly probable,VAT 3149,,"VS 6, 298",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5645,broken,-,TypeAdministrative documentSubtypelist
[...]-šū,,,Male,,48540,[...]-šū,-,-,Male,,17434,highly probable,VAT 3149,,"VS 6, 298",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5645,unclear,-,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,47276,Anonymous,-,-,Male,,17439,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,ṣābitu,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,47730,Anonymous,-,-,Male,,17442,highly probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,KI.KAL,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,48413,Anonymous,-,-,Male,,17445,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,unclear,KI.KAL,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,47729,Anonymous,-,-,Male,,17448,highly probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,mušēniqtu,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,45906,Anonymous,-,-,Male,,17449,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,unclear,nappāhu,TypeAdministrative documentSubtypenote
Aplāya,,,Male,,42145,Aplāya,-,-,Male,,17452,highly probable,VAT 3120,,"San Nicolò and Ungnad 1929-1935, no. 647",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,4867,"recipient
usufruct holder (ina pāni)",-,TypeAdministrative documentSubtypenote
Aplāya,,,Male,,45505,Aplāya,-,-,Male,,17453,highly probable,VAT 3123,,"San Nicolò and Ungnad 1929-1935, no. 159",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5241,"employer
obligor
usufruct holder (ina pāni)",-,TypeAdministrative documentSubtypenote
